user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22119,0,0.0,0.06570243567157598,Objects and Classes,OBJ2100,Challenges
norway22119,0,0.1314489064423308,0.06891953964293118,Objects and Classes,OBJ2100,Challenges
norway22119,-1,0.344668584954363,0.06929996144212422,Objects and Classes,OBJ2100,Challenges
norway22119,1,0.20614670337269228,0.32590050965290357,File processing,OBJ2100,Challenges
norway22119,1,0.4049257164072326,0.15439485728442714,File processing,OBJ2100,Challenges
norway22119,-1,0.38880159189527586,0.10715684842090425,File processing,OBJ2100,Challenges
norway22119,1,0.27662285988066765,0.26814441807845985,Exception handling,OBJ2100,Challenges
norway22119,-1,0.04828425051708553,0.023331861781057756,Exception handling,OBJ2100,Challenges
norway22119,1,0.11698747183661176,0.09902445489428048,Inheritance,OBJ2100,Challenges
norway22119,0,0.4952934872960702,0.5218468792823923,Inheritance,OBJ2100,Challenges
norway22119,-1,0.24578021438857225,0.334672569680216,Inheritance,OBJ2100,Challenges
norway22120,0,0.20371731113643754,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22120,0,0.06928874795663736,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22120,0,0.18666666735711535,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22120,-1,0.20505469759704925,0.1622183571659756,Variables and Operations,OBJ2100,Challenges
norway22120,1,0.44719339834321326,0.032455907261239765,Boolean Expressions,OBJ2100,Challenges
norway22120,1,0.2800810227715238,0.03451964872228439,Boolean Expressions,OBJ2100,Challenges
norway22120,-1,0.6890871132311832,0.03509445469946445,Boolean Expressions,OBJ2100,Challenges
norway22120,1,0.5622120619406231,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22120,0,0.44698461441999576,0.44543749518113684,If-Else,OBJ2100,Challenges
norway22120,0,0.3648774830594878,0.25356524819537485,If-Else,OBJ2100,Challenges
norway22120,-1,0.3566878464677739,0.2423923035165687,If-Else,OBJ2100,Challenges
norway22121,0,0.17970015055399868,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22121,-1,0.20895274927610485,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22121,1,0.5254721134177531,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22121,0,0.244540535510823,0.44543749518113684,If-Else,OBJ2100,Challenges
norway22121,0,0.37642290029049447,0.25356524819537485,If-Else,OBJ2100,Challenges
norway22121,-1,0.3566878464677739,0.2423923035165687,If-Else,OBJ2100,Challenges
norway22121,0,0.4298202987388565,0.032455907261239765,Boolean Expressions,OBJ2100,Challenges
norway22121,-1,0.6859639083279773,0.02535950885376429,Boolean Expressions,OBJ2100,Challenges
norway22121,0,0.3430645174026947,0.4620149393320895,Two-Dimensional Arrays,OBJ2100,Challenges
norway22121,1,0.5650362878876944,0.3004679662835214,Two-Dimensional Arrays,OBJ2100,Challenges
norway22121,0,0.1790979125289573,0.23891357342374853,Two-Dimensional Arrays,OBJ2100,Challenges
norway22121,-1,0.2692296940640543,0.32037718939737775,Two-Dimensional Arrays,OBJ2100,Challenges
norway22125,0,0.1885275142676161,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.17246496114085666,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.18666666735711535,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.18906464196089676,0.1622183571659756,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.19644059051331775,0.16023922988584907,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.20443657410059102,0.15945382230551924,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.06614948866398136,0.15914237907901269,Variables and Operations,OBJ2100,Challenges
norway22125,-1,0.2043393337468261,0.15901891835935567,Variables and Operations,OBJ2100,Challenges
norway22125,0,0.3430645174026947,0.4620149393320895,Two-Dimensional Arrays,OBJ2100,Challenges
norway22125,0,0.09326390689128862,0.3004679662835214,Two-Dimensional Arrays,OBJ2100,Challenges
norway22125,0,0.0,0.3155083167436972,Two-Dimensional Arrays,OBJ2100,Challenges
norway22125,-1,0.26603764674692876,0.3142538673761521,Two-Dimensional Arrays,OBJ2100,Challenges
norway22125,0,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22125,0,0.1527387667974955,0.11899716875332958,Arrays,OBJ2100,Challenges
norway22125,1,0.1775082291561632,0.11683160222728112,Arrays,OBJ2100,Challenges
norway22125,-1,0.537068839054777,0.5214879070172186,Arrays,OBJ2100,Challenges
norway22125,0,0.16322326688006517,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22125,0,0.2964687070778568,0.1451735844935029,While Loops,OBJ2100,Challenges
norway22125,0,0.3251242478036229,0.14297963302220149,While Loops,OBJ2100,Challenges
norway22125,0,0.12735027530920812,0.14308793989818255,While Loops,OBJ2100,Challenges
norway22125,-1,0.28956884577461506,0.14308260130096975,While Loops,OBJ2100,Challenges
norway22126,0,0.1885275142676161,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22126,0,0.20105879799389803,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22126,0,0.21906826939949411,0.28790400227735,Strings,OBJ2100,Challenges
norway22126,1,0.22313033340681337,0.25750359255817357,Strings,OBJ2100,Challenges
norway22126,0,0.3669759916398941,0.5135581866714508,Strings,OBJ2100,Challenges
norway22126,-1,0.22937319783589538,0.3036142254477283,Strings,OBJ2100,Challenges
norway22126,1,0.15864818403221945,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22126,0,0.7437282035448309,0.8235045357667921,For Loops,OBJ2100,Challenges
norway22126,1,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22126,1,0.6231943303637171,0.6180855368235526,Arrays,OBJ2100,Challenges
norway22126,0,0.6273399750282569,0.6261172458079077,Arrays,OBJ2100,Challenges
norway22126,-1,0.1536179635261824,0.12088760333827829,Arrays,OBJ2100,Challenges
norway22126,0,0.38082011855829295,0.30297814026000247,Nested Loops,OBJ2100,Challenges
norway22126,0,0.2519167761771873,0.028837866317495856,Nested Loops,OBJ2100,Challenges
norway22126,-1,0.251465665930991,0.028247166743765782,Nested Loops,OBJ2100,Challenges
norway22126,0,0.4298202987388565,0.032455907261239765,Boolean Expressions,OBJ2100,Challenges
norway22126,1,0.6410041844978985,0.02535950885376429,Boolean Expressions,OBJ2100,Challenges
norway22126,1,0.3859892024370442,0.03253464832613487,Boolean Expressions,OBJ2100,Challenges
norway22126,1,0.690219953387851,0.03454160046109042,Boolean Expressions,OBJ2100,Challenges
norway22126,0,0.22804517533607901,0.03510056289422253,Boolean Expressions,OBJ2100,Challenges
norway22126,1,0.6859646499422843,0.025361820445651724,Boolean Expressions,OBJ2100,Challenges
norway22126,1,0.6129694493127551,0.03253529706859719,Boolean Expressions,OBJ2100,Challenges
norway22126,0,0.16564719555937651,0.03454178131333184,Boolean Expressions,OBJ2100,Challenges
norway22126,0,0.27334866649879946,0.025361330985501643,Boolean Expressions,OBJ2100,Challenges
norway22126,0,0.44317236637321655,0.02535336945666136,Boolean Expressions,OBJ2100,Challenges
norway22126,-1,0.6859619364673194,0.025353362617025203,Boolean Expressions,OBJ2100,Challenges
norway22126,0,0.5254721134177531,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22126,1,0.1526978452031244,0.25821581699766716,If-Else,OBJ2100,Challenges
norway22126,0,0.4688184653879284,0.3953696899933717,If-Else,OBJ2100,Challenges
norway22126,0,0.16953825423586294,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22126,-1,0.20505469759704925,0.1622183571659756,Variables and Operations,OBJ2100,Challenges
norway22126,0,0.3430645174026947,0.4620149393320895,Two-Dimensional Arrays,OBJ2100,Challenges
norway22126,1,0.5650362878876944,0.3004679662835214,Two-Dimensional Arrays,OBJ2100,Challenges
norway22126,0,0.1790979125289573,0.23891357342374853,Two-Dimensional Arrays,OBJ2100,Challenges
norway22126,-1,0.2692296940640543,0.32037718939737775,Two-Dimensional Arrays,OBJ2100,Challenges
norway22126,0,0.12499999999999999,0.4830228755963555,ArrayLists,OBJ2100,Challenges
norway22126,-1,0.1233502619022812,0.47615334407191623,ArrayLists,OBJ2100,Challenges
norway22126,0,0.1710440629460026,0.11733641102028182,While Loops,OBJ2100,Challenges
norway22126,0,0.2960206057660547,0.1443287400695978,While Loops,OBJ2100,Challenges
norway22126,1,0.29824568534684454,0.25007923857474385,If-Else,OBJ2100,Challenges
norway22126,1,0.480430567977921,0.3928495380524467,If-Else,OBJ2100,Challenges
norway22126,-1,0.49253442286128574,0.4277248595893999,If-Else,OBJ2100,Challenges
norway22126,0,0.18887202444286844,0.14302138058847227,While Loops,OBJ2100,Challenges
norway22126,0,0.28957053742442684,0.14308588220172339,While Loops,OBJ2100,Challenges
norway22126,0,0.13192278232873667,0.14308270273552387,While Loops,OBJ2100,Challenges
norway22126,0,0.1959455346726674,0.1430828594673436,While Loops,OBJ2100,Challenges
norway22126,-1,0.28956897490295763,0.14308285174126387,While Loops,OBJ2100,Challenges
norway22126,0,0.4053731574024785,0.18788228731706802,For Loops,OBJ2100,Challenges
norway22126,0,0.31722673687331804,0.10353920643717977,For Loops,OBJ2100,Challenges
norway22126,1,0.5360861257933357,0.10028620636327672,For Loops,OBJ2100,Challenges
norway22126,0,0.2857983005608954,0.16986906307644228,For Loops,OBJ2100,Challenges
norway22126,-1,0.35100742480458463,0.10279588350779224,For Loops,OBJ2100,Challenges
norway22126,0,0.11698747183661176,0.09902445489428048,Inheritance,OBJ2100,Challenges
norway22126,0,0.0,0.004452198938352782,Objects and Classes,OBJ2100,Challenges
norway22126,0,0.12785907926433432,0.06200835218163568,Objects and Classes,OBJ2100,Challenges
norway22126,0,0.15271360824805402,0.0870024856418217,Inheritance,OBJ2100,Challenges
norway22126,-1,0.1075963992992656,0.08184189867725775,Inheritance,OBJ2100,Challenges
norway22126,0,0.1302172590198571,0.06848495077830721,Objects and Classes,OBJ2100,Challenges
norway22126,-1,0.3446434583327487,0.0692484650077928,Objects and Classes,OBJ2100,Challenges
norway22128,0,0.1885275142676161,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.20105879799389803,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.19057688070492085,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.06662030060132265,0.1622183571659756,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.16790378947620455,0.16023922988584907,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.20443657410059102,0.15945382230551924,Variables and Operations,OBJ2100,Challenges
norway22128,0,0.18463923956927894,0.15914237907901269,Variables and Operations,OBJ2100,Challenges
norway22128,-1,0.2043393337468261,0.15901891835935567,Variables and Operations,OBJ2100,Challenges
norway22128,1,0.4370731150395258,0.28790400227735,Strings,OBJ2100,Challenges
norway22128,0,0.3745170783622146,0.5183537478245777,Strings,OBJ2100,Challenges
norway22128,0,0.16218477732061776,0.09902445489428048,Inheritance,OBJ2100,Challenges
norway22128,0,0.11041690201768478,0.0870024856418217,Inheritance,OBJ2100,Challenges
norway22128,-1,0.1075963992992656,0.08184189867725775,Inheritance,OBJ2100,Challenges
norway22128,0,0.12499999999999999,0.4830228755963555,ArrayLists,OBJ2100,Challenges
norway22128,-1,0.1233502619022812,0.47615334407191623,ArrayLists,OBJ2100,Challenges
norway22128,0,0.2735224862815756,0.4620149393320895,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,0,0.2588511475812222,0.3004679662835214,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,0,0.0,0.004452198938352782,Objects and Classes,OBJ2100,Challenges
norway22128,1,0.34111079480390843,0.06200835218163568,Objects and Classes,OBJ2100,Challenges
norway22128,-1,0.3669012056937214,0.11486520739889423,Objects and Classes,OBJ2100,Challenges
norway22128,0,0.23017025621670056,0.30482936877643274,Strings,OBJ2100,Challenges
norway22128,0,0.2096303384916303,0.26034705565002714,Strings,OBJ2100,Challenges
norway22128,1,0.2203827762424389,0.2530430826399036,Strings,OBJ2100,Challenges
norway22128,0,0.11790335491350913,0.5127725508626532,Strings,OBJ2100,Challenges
norway22128,0,0.3009369171635633,0.303416304364709,Strings,OBJ2100,Challenges
norway22128,-1,0.2008348558463443,0.2601065267445827,Strings,OBJ2100,Challenges
norway22128,0,0.5722674587999952,0.3155083167436972,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,0,0.17752469029135062,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22128,0,0.2964687070778568,0.1451735844935029,While Loops,OBJ2100,Challenges
norway22128,-1,0.28951575478452696,0.14297963302220149,While Loops,OBJ2100,Challenges
norway22128,1,0.09640384201208274,0.3142538673761521,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,0,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22128,0,0.17942098790656835,0.11899716875332958,Arrays,OBJ2100,Challenges
norway22128,-1,0.1497355970804413,0.11683160222728112,Arrays,OBJ2100,Challenges
norway22128,0,0.0,0.23720243131854585,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,-1,0.26929724477154826,0.32050677229313485,Two-Dimensional Arrays,OBJ2100,Challenges
norway22128,0,0.5254721134177531,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22128,-1,0.3682862951077369,0.25821581699766716,If-Else,OBJ2100,Challenges
norway22128,1,0.8115023113616514,0.8235045357667921,For Loops,OBJ2100,Challenges
norway22128,0,0.48603550227002246,0.3547278768224424,For Loops,OBJ2100,Challenges
norway22128,1,0.4148951110562722,0.11209051067316134,For Loops,OBJ2100,Challenges
norway22128,0,0.5698909518076857,0.17672865262193432,For Loops,OBJ2100,Challenges
norway22128,-1,0.35118614565301665,0.10307559489127167,For Loops,OBJ2100,Challenges
norway22130,0,0.1885275142676161,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22130,0,0.20105879799389803,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22130,1,0.19057688070492085,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22130,0,0.08108549370803535,0.2567244932491011,Variables and Operations,OBJ2100,Challenges
norway22130,0,0.21323157400944792,0.19878913957635524,Variables and Operations,OBJ2100,Challenges
norway22130,0,0.17135102459246526,0.1749111727372858,Variables and Operations,OBJ2100,Challenges
norway22130,1,0.5254721134177531,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22130,1,0.17752469029135062,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22130,1,0.18618870272648202,0.1652971765550389,Variables and Operations,OBJ2100,Challenges
norway22130,-1,0.2258560905169378,0.2552518305779702,Variables and Operations,OBJ2100,Challenges
norway22130,1,0.1342617564901506,0.11733641102028182,While Loops,OBJ2100,Challenges
norway22130,1,0.1690677122917177,0.11278436790064311,While Loops,OBJ2100,Challenges
norway22130,1,0.3164622857045701,0.1139055453912744,While Loops,OBJ2100,Challenges
norway22130,1,0.3430645174026947,0.4620149393320895,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,1,0.5279659026566157,0.2233640515329084,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,0,0.18402612130191895,0.2505576832675457,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,0,0.0,0.31948739160427025,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,0,0.09632722736932489,0.3139174903980698,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,-1,0.26610747450327227,0.31438781834731006,Two-Dimensional Arrays,OBJ2100,Challenges
norway22130,0,0.12499999999999999,0.4830228755963555,ArrayLists,OBJ2100,Challenges
norway22130,-1,0.1233502619022812,0.47615334407191623,ArrayLists,OBJ2100,Challenges
norway22130,0,0.11698747183661176,0.09902445489428048,Inheritance,OBJ2100,Challenges
norway22130,1,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22130,1,0.6231943303637171,0.6180855368235526,Arrays,OBJ2100,Challenges
norway22130,0,0.606288039501583,0.6261172458079077,Arrays,OBJ2100,Challenges
norway22130,1,0.18605892504201943,0.12088760333827829,Arrays,OBJ2100,Challenges
norway22130,0,0.21906826939949411,0.28790400227735,Strings,OBJ2100,Challenges
norway22130,0,0.22313033340681337,0.25750359255817357,Strings,OBJ2100,Challenges
norway22130,0,0.2048127588781618,0.25259428486605984,Strings,OBJ2100,Challenges
norway22130,1,0.26192115520857817,0.25182432513135933,Strings,OBJ2100,Challenges
norway22130,0,0.1178566664046424,0.5125537969964731,Strings,OBJ2100,Challenges
norway22130,1,0.4482438230948499,0.30336125216277354,Strings,OBJ2100,Challenges
norway22130,0,0.3759417959070099,0.520472084938763,Strings,OBJ2100,Challenges
norway22130,-1,0.23052488081835806,0.3053700063624315,Strings,OBJ2100,Challenges
norway22130,0,0.4298202987388565,0.032455907261239765,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.6410041844978985,0.02535950885376429,Boolean Expressions,OBJ2100,Challenges
norway22130,0,0.3859892024370442,0.03253464832613487,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.6872853799795036,0.02535957749655672,Boolean Expressions,OBJ2100,Challenges
norway22130,0,0.22602423732218535,0.03253466759058251,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.44317588100349536,0.025359577513351928,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.6882658719257235,0.03253466759529605,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.6137676425100416,0.03454160583282453,Boolean Expressions,OBJ2100,Challenges
norway22130,1,0.2805080587561465,0.035100564388922464,Boolean Expressions,OBJ2100,Challenges
norway22130,0,0.16624355790952766,0.035256055684099175,Boolean Expressions,OBJ2100,Challenges
norway22130,-1,0.6859646936715799,0.02536195674869178,Boolean Expressions,OBJ2100,Challenges
norway22130,0,0.244540535510823,0.44543749518113684,If-Else,OBJ2100,Challenges
norway22130,0,0.3648774830594878,0.25356524819537485,If-Else,OBJ2100,Challenges
norway22130,0,0.36807973453622495,0.2423923035165687,If-Else,OBJ2100,Challenges
norway22130,1,0.29201236786417745,0.24189220883158158,If-Else,OBJ2100,Challenges
norway22130,-1,0.4650501145397126,0.390228610155953,If-Else,OBJ2100,Challenges
norway22130,0,0.15271360824805402,0.0870024856418217,Inheritance,OBJ2100,Challenges
norway22130,-1,0.1075963992992656,0.08184189867725775,Inheritance,OBJ2100,Challenges
norway22130,0,0.20614670337269228,0.32590050965290357,File processing,OBJ2100,Challenges
norway22130,0,0.3831453867833553,0.09058615852002455,File processing,OBJ2100,Challenges
norway22130,-1,0.3729519401416401,0.06072294812034575,File processing,OBJ2100,Challenges
norway22130,0,0.27662285988066765,0.26814441807845985,Exception handling,OBJ2100,Challenges
norway22130,0,0.0,0.021970214041932442,Exception handling,OBJ2100,Challenges
norway22130,-1,0.04699455303913111,0.021949116491908727,Exception handling,OBJ2100,Challenges
norway22130,0,0.0,0.004452198938352782,Objects and Classes,OBJ2100,Challenges
norway22130,0,0.34111079480390843,0.06200835218163568,Objects and Classes,OBJ2100,Challenges
norway22130,0,0.1302172590198571,0.06848495077830721,Objects and Classes,OBJ2100,Challenges
norway22130,1,0.38082011855829295,0.30297814026000247,Nested Loops,OBJ2100,Challenges
norway22130,1,0.3389945601233352,0.14286056984077594,Nested Loops,OBJ2100,Challenges
norway22130,-1,0.3076127459865586,0.10176812206381747,Nested Loops,OBJ2100,Challenges
norway22130,1,0.5379895291754095,0.5249574238567859,Arrays,OBJ2100,Challenges
norway22130,1,0.6344406194212073,0.6207308981375307,Arrays,OBJ2100,Challenges
norway22130,1,0.5836442571053415,0.626248057078894,Arrays,OBJ2100,Challenges
norway22130,0,0.6157021476915272,0.6265175322916656,Arrays,OBJ2100,Challenges
norway22130,0,0.0,0.12089509652564268,Arrays,OBJ2100,Challenges
norway22130,1,0.13290168141807585,0.11683810874532058,Arrays,OBJ2100,Challenges
norway22130,1,0.5993000956533312,0.5214936167851109,Arrays,OBJ2100,Challenges
norway22130,1,0.6178716178962311,0.6204960699906992,Arrays,OBJ2100,Challenges
norway22130,-1,0.6373332035289636,0.6262364873957759,Arrays,OBJ2100,Challenges
norway22130,0,0.13161975772091716,0.0692484650077928,Objects and Classes,OBJ2100,Challenges
norway22130,-1,0.34468761324067326,0.06933895947820942,Objects and Classes,OBJ2100,Challenges
norway22130,1,0.8115023113616514,0.8235045357667921,For Loops,OBJ2100,Challenges
norway22130,1,0.48603550227002246,0.3547278768224424,For Loops,OBJ2100,Challenges
norway22130,1,0.48925035844589126,0.2729543867263966,For Loops,OBJ2100,Challenges
norway22130,1,0.6013094553831873,0.24777493666665118,For Loops,OBJ2100,Challenges
norway22130,1,0.3231299840603691,0.23882747655797792,For Loops,OBJ2100,Challenges
norway22130,-1,0.43579179045413885,0.23548970418575993,For Loops,OBJ2100,Challenges
norway22130,1,0.2797368819980593,0.11362761765941205,While Loops,OBJ2100,Challenges
norway22130,0,0.16567778983258924,0.11369640375666813,While Loops,OBJ2100,Challenges
norway22130,1,0.1895860521615069,0.14450120426860924,While Loops,OBJ2100,Challenges
norway22130,0,0.30508050207609083,0.1064705309799664,While Loops,OBJ2100,Challenges
norway22130,1,0.12794523471892633,0.14484093740711862,While Loops,OBJ2100,Challenges
norway22130,1,0.3495772960707627,0.10639542286849685,While Loops,OBJ2100,Challenges
norway22130,1,0.27535327416345634,0.11551195441572878,While Loops,OBJ2100,Challenges
norway22130,0,0.11922571084991537,0.11323144014832617,While Loops,OBJ2100,Challenges
norway22130,-1,0.29031161067321976,0.1445231700869696,While Loops,OBJ2100,Challenges
norway22133,0,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22133,0,0.1527387667974955,0.11899716875332958,Arrays,OBJ2100,Challenges
norway22133,0,0.1775082291561632,0.11683160222728112,Arrays,OBJ2100,Challenges
norway22133,-1,0.14972852336302606,0.11682421214545963,Arrays,OBJ2100,Challenges
norway22133,0,0.20371731113643754,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22133,0,0.1898025762800643,0.17965225155173403,Variables and Operations,OBJ2100,Challenges
norway22133,1,0.22675425302239044,0.28790400227735,Strings,OBJ2100,Challenges
norway22133,1,0.3838071901031408,0.5183537478245777,Strings,OBJ2100,Challenges
norway22133,1,0.3830540255880063,0.5379060127119274,Strings,OBJ2100,Challenges
norway22133,0,0.47898415924414384,0.5388547311875589,Strings,OBJ2100,Challenges
norway22133,0,0.453160025193441,0.31016395114557854,Strings,OBJ2100,Challenges
norway22133,-1,0.2015916866632614,0.2612603417477017,Strings,OBJ2100,Challenges
norway22133,0,0.16953825423586294,0.16719575380650573,Variables and Operations,OBJ2100,Challenges
norway22133,-1,0.20505469759704925,0.1622183571659756,Variables and Operations,OBJ2100,Challenges
norway22133,0,0.2721498413039902,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22133,1,0.18107246297189994,0.1451735844935029,While Loops,OBJ2100,Challenges
norway22133,0,0.1711642411163596,0.1063219690596462,While Loops,OBJ2100,Challenges
norway22133,0,0.29047903582215523,0.14484788581330627,While Loops,OBJ2100,Challenges
norway22133,0,0.330205837338412,0.14299573333192853,While Loops,OBJ2100,Challenges
norway22133,0,0.19594733925100663,0.1430871463445303,While Loops,OBJ2100,Challenges
norway22133,-1,0.2895688659442798,0.14308264041938995,While Loops,OBJ2100,Challenges
norway22134,1,0.20614670337269228,0.32590050965290357,File processing,OBJ2100,Challenges
norway22134,0,0.4049257164072326,0.15439485728442714,File processing,OBJ2100,Challenges
norway22134,-1,0.37544411035877007,0.06802412957171015,File processing,OBJ2100,Challenges
norway22134,1,0.505253077756148,0.4882492200004328,Arrays,OBJ2100,Challenges
norway22134,1,0.6231943303637171,0.6180855368235526,Arrays,OBJ2100,Challenges
norway22134,1,0.6273399750282569,0.6261172458079077,Arrays,OBJ2100,Challenges
norway22134,1,0.6066065909368742,0.6265111947575701,Arrays,OBJ2100,Challenges
norway22134,1,0.6404323973004751,0.6265302732254349,Arrays,OBJ2100,Challenges
norway22134,1,0.6399080789636992,0.6265311965995156,Arrays,OBJ2100,Challenges
norway22134,1,0.6157154581918853,0.6265312412883289,Arrays,OBJ2100,Challenges
norway22134,0,0.0,0.6265312434511437,Arrays,OBJ2100,Challenges
norway22134,1,0.13686849646453272,0.12089535347320307,Arrays,OBJ2100,Challenges
norway22134,1,0.5238908027170208,0.5249638854896844,Arrays,OBJ2100,Challenges
norway22134,1,0.681675447743334,0.6207313335100126,Arrays,OBJ2100,Challenges
norway22134,0,0.5836442767975082,0.6262480785214983,Arrays,OBJ2100,Challenges
norway22134,-1,0.15362030614429817,0.12089005072747067,Arrays,OBJ2100,Challenges
norway22135,1,0.1885275142676161,0.21044628851434416,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.22700122547168716,0.2887034167082825,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.20428501060326656,0.21231481980954597,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.06940551546406129,0.1804151342775493,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.18674369588873607,0.16750172753024176,Variables and Operations,OBJ2100,Challenges
norway22135,1,0.20508194057897924,0.16234020041199315,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.18968565222099584,0.2529460614802299,Variables and Operations,OBJ2100,Challenges
norway22135,-1,0.21287793957765525,0.1972075224397309,Variables and Operations,OBJ2100,Challenges
norway22135,0,0.21906826939949411,0.28790400227735,Strings,OBJ2100,Challenges
norway22135,1,0.22313033340681337,0.25750359255817357,Strings,OBJ2100,Challenges
norway22135,0,0.3669759916398941,0.5135581866714508,Strings,OBJ2100,Challenges
norway22135,1,0.3010865924033138,0.3036142254477283,Strings,OBJ2100,Challenges
norway22135,1,0.60517028941987,0.5205051960926507,Strings,OBJ2100,Challenges
norway22135,0,0.12329053968756715,0.5380136117951301,Strings,OBJ2100,Challenges
norway22135,0,0.23434580981587377,0.30994050718689536,Strings,OBJ2100,Challenges
norway22135,-1,0.20156648477186137,0.2612219205844055,Strings,OBJ2100,Challenges
norway22135,1,0.4298202987388565,0.032455907261239765,Boolean Expressions,OBJ2100,Challenges
norway22135,1,0.6443604828163466,0.03451964872228439,Boolean Expressions,OBJ2100,Challenges
norway22135,1,0.3876012052483644,0.03509445469946445,Boolean Expressions,OBJ2100,Challenges
norway22135,1,0.6904477501383679,0.03525435652592201,Boolean Expressions,OBJ2100,Challenges
norway22135,0,0.2282013283464402,0.03529882344114703,Boolean Expressions,OBJ2100,Challenges
norway22135,1,0.6859647057016333,0.025361994246045422,Boolean Expressions,OBJ2100,Challenges
norway22135,1,0.6129694687181135,0.03253534584518484,Boolean Expressions,OBJ2100,Challenges
norway22135,0,0.1656472069123074,0.03454179491095007,Boolean Expressions,OBJ2100,Challenges
norway22135,0,0.2733486665075501,0.025361330997405496,Boolean Expressions,OBJ2100,Challenges
norway22135,0,0.4431723663732223,0.02535336945667159,Boolean Expressions,OBJ2100,Challenges
norway22135,-1,0.6859619364673194,0.025353362617025213,Boolean Expressions,OBJ2100,Challenges
norway22135,0,0.5622120619406231,0.5023691298606037,If-Else,OBJ2100,Challenges
norway22135,0,0.34460809130552783,0.25821581699766716,If-Else,OBJ2100,Challenges
norway22135,0,0.14503951539512333,0.2426042821663942,If-Else,OBJ2100,Challenges
norway22135,0,0.3563281507136245,0.2419015783522337,If-Else,OBJ2100,Challenges
norway22135,0,0.2919958669200781,0.2418705359871441,If-Else,OBJ2100,Challenges
norway22135,-1,0.35630439270833525,0.2418691658177088,If-Else,OBJ2100,Challenges
norway22135,0,0.16322326688006517,0.09932310915764755,While Loops,OBJ2100,Challenges
norway22135,0,0.2964687070778568,0.1451735844935029,While Loops,OBJ2100,Challenges
norway22135,0,0.17999945817942592,0.14297963302220149,While Loops,OBJ2100,Challenges
