user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22116,0,0.23874698218755452,0.2504064156425312,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,1,0.24060650119014126,0.2699469952235208,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.24396028719315838,0.3051899382633071,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.24559810778442015,0.3224008210552626,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.24716902609788513,0.33890866758804616,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.24867701158805783,0.35475519049892046,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.25012572582639403,0.3699788670652484,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.2515185517848179,0.3846152469275622,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.25285861983935454,0.39869722534627644,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.25414883091461243,0.4122552864132938,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.2553918771292797,0.4253177200032518,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,0,0.2565902602518644,0.43791081571392,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,1,0.2577463082329356,0.4500590365936955,Two-Dimensional Arrays,OBJ2100,Coding
norway22116,-1,0.29125285343295637,0.48221921221589764,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.18405526666214123,0.43950075432624464,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.18697243575878308,0.5197664317350212,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1894181988955299,0.5870614113707171,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.19148230054202042,0.6438550052308927,Variables and Operations,OBJ2100,Challenges
norway22117,1,0.19323401576388965,0.6920533112778254,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.19624507090229948,0.7749022557143521,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.1973103075656174,0.8042121584143036,Variables and Operations,OBJ2100,Challenges
norway22117,-1,0.19822862657470708,0.8294796334560449,Variables and Operations,OBJ2100,Challenges
norway22117,0,0.29495800749979073,0.8567040199010956,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2954823022039087,0.8744967195857757,Variables and Operations,OBJ2100,Coding
norway22117,1,0.2959492310927162,0.8903426272926419,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29690362342005117,0.9227313123742508,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2971867436495976,0.9323394071717213,Variables and Operations,OBJ2100,Coding
norway22117,1,0.29743389737774184,0.9407269266837043,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29796088029017653,0.9586108546087104,Variables and Operations,OBJ2100,Coding
norway22117,1,0.2981107927261808,0.9636983501181492,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29843660253251925,0.9747551774959041,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2985275607658836,0.9778419768043637,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2986073166496519,0.9805486081642264,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29867726828971297,0.9829225183225426,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2987386350863846,0.9850050893941432,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29879248153543925,0.9868324465838891,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2988397376437304,0.9884361510205105,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29888121648819277,0.989843795646691,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29891762935444643,0.9910795189695116,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2989495988168789,0.9921644489519684,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2989776700619538,0.9931170872858478,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29900232070758054,0.9939536426262418,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2990239693313493,0.9946883200095491,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29904298288749437,0.9953335725588706,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2990596831651947,0.9959003206557683,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29907435241815256,0.9963981429881853,Variables and Operations,OBJ2100,Coding
norway22117,1,0.299087238276456,0.9968354432415975,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29911602141223653,0.9978122406170108,Variables and Operations,OBJ2100,Coding
norway22117,0,0.29912384460514296,0.9980777319921236,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2991307178277388,0.998310984749689,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2991367565720491,0.9985159182787541,Variables and Operations,OBJ2100,Coding
norway22117,0,0.2991420622579788,0.998695974410595,Variables and Operations,OBJ2100,Coding
norway22117,1,0.29914672395504815,0.9988541758483083,Variables and Operations,OBJ2100,Coding
norway22117,-1,0.2043972252312255,0.9992081385325212,Variables and Operations,OBJ2100,Coding
norway22117,0,0.150964444187185,0.7215772783541146,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.15200041208124565,0.7378433960874771,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.15295665057402927,0.7528576527975218,Objects and Classes,OBJ2100,Challenges
norway22117,1,0.153841371681442,0.766748988404417,Objects and Classes,OBJ2100,Challenges
norway22117,-1,0.1596395286815951,0.857788010889302,Objects and Classes,OBJ2100,Challenges
norway22117,0,0.20868124195602403,0.8729720983151027,Objects and Classes,OBJ2100,Coding
norway22117,0,0.20885911692952583,0.8758020356620938,Objects and Classes,OBJ2100,Coding
norway22117,0,0.20922734040043853,0.881660360371073,Objects and Classes,OBJ2100,Coding
norway22117,0,0.20957512360077069,0.8871934865208633,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2099038780962059,0.8924238716970774,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2102148926681078,0.8973720200237157,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2105093463826072,0.9020566900884096,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21078832002156683,0.9064950768056391,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2110528061101582,0.910702970952461,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21130371773811604,0.9146948995120179,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2115418963407386,0.9184842494669119,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21176811858007977,0.9220833772769017,Objects and Classes,OBJ2100,Coding
norway22117,1,0.21198310244552176,0.9255037059371822,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21398874914235047,0.9574129418487066,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21409952691450185,0.9591753828962357,Objects and Classes,OBJ2100,Coding
norway22117,1,0.21420539765813185,0.9608597545953792,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21527771485179747,0.9779199987344706,Objects and Classes,OBJ2100,Coding
norway22117,0,0.215333116812133,0.9788014272657778,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21538622312406222,0.979646332721171,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2154371354590268,0.9804563326627153,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21548595047590186,0.9812329649040542,Objects and Classes,OBJ2100,Coding
norway22117,0,0.2155327601072847,0.9819776920651678,Objects and Classes,OBJ2100,Coding
norway22117,0,0.215577651826495,0.9826919058202729,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21562070889680424,0.9833769308629831,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21566201060427326,0.9840340286106875,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21570163247545673,0.9846644006681635,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21573964648112293,0.9852691920686942,Objects and Classes,OBJ2100,Coding
norway22117,0,0.21577612122703674,0.9858494943093717,Objects and Classes,OBJ2100,Coding
norway22117,1,0.2158111221327661,0.9864063481958514,Objects and Classes,OBJ2100,Coding
norway22117,-1,0.16821303866061588,0.9924038841286524,Objects and Classes,OBJ2100,Coding
norway22117,0,0.27045814695601683,0.22397733220873242,Strings,OBJ2100,Challenges
norway22117,0,0.27016177559163956,0.22181058142386667,Strings,OBJ2100,Challenges
norway22117,0,0.26990792113697937,0.2199546688594653,Strings,OBJ2100,Challenges
norway22117,1,0.26969064806060694,0.21836620025100417,Strings,OBJ2100,Challenges
norway22117,0,0.2851081061255892,0.33108218221884383,Strings,OBJ2100,Challenges
norway22117,1,0.2829724264853385,0.3154683743651138,Strings,OBJ2100,Challenges
norway22117,1,0.3002355689314821,0.4416780286717046,Strings,OBJ2100,Challenges
norway22117,-1,0.31789730791353593,0.570801795004074,Strings,OBJ2100,Challenges
norway22117,0,0.33290669305363774,0.5869488468356105,Strings,OBJ2100,Coding
norway22117,0,0.3203663699378095,0.5459479428347478,Strings,OBJ2100,Coding
norway22117,0,0.3107473622302078,0.5144983535410603,Strings,OBJ2100,Coding
norway22117,1,0.30143330537572627,0.4840458087842856,Strings,OBJ2100,Coding
norway22117,0,0.3408042569964196,0.6127701321460322,Strings,OBJ2100,Coding
norway22117,1,0.33092292779481924,0.5804628760846335,Strings,OBJ2100,Coding
norway22117,0,0.36681635022237097,0.6978173296837558,Strings,OBJ2100,Coding
norway22117,0,0.3573876695526388,0.6669900194602626,Strings,OBJ2100,Coding
norway22117,0,0.347690664603241,0.6352854162093047,Strings,OBJ2100,Coding
norway22117,1,0.3378419088706856,0.6030846599298457,Strings,OBJ2100,Coding
norway22117,0,0.37261869991759966,0.7167882589521752,Strings,OBJ2100,Coding
norway22117,0,0.36341530893387436,0.686697539062363,Strings,OBJ2100,Coding
norway22117,0,0.35387596869410953,0.6555084245722829,Strings,OBJ2100,Coding
norway22117,0,0.34410958418340126,0.6235769830886386,Strings,OBJ2100,Coding
norway22117,0,0.33423616309420956,0.5912955828010269,Strings,OBJ2100,Coding
norway22117,0,0.32438108282917116,0.5590741483024508,Strings,OBJ2100,Coding
norway22117,0,0.3146687945237119,0.5273195757318112,Strings,OBJ2100,Coding
norway22117,0,0.3052166250470856,0.4964154682593423,Strings,OBJ2100,Coding
norway22117,0,0.2961293204920929,0.46670429588806733,Strings,OBJ2100,Coding
norway22117,0,0.28749484523878477,0.4384736603861901,Strings,OBJ2100,Coding
norway22117,0,0.27938174286235556,0.41194766670862015,Strings,OBJ2100,Coding
norway22117,0,0.271838129506001,0.3872836318040386,Strings,OBJ2100,Coding
norway22117,0,0.2648921776753097,0.3645736663929134,Strings,OBJ2100,Coding
norway22117,0,0.25855379547149426,0.3438501652630745,Strings,OBJ2100,Coding
norway22117,0,0.25281712866430234,0.32509398786045757,Strings,OBJ2100,Coding
norway22117,0,0.2476635062508539,0.3082440888683184,Strings,OBJ2100,Coding
norway22117,0,0.24306449639058658,0.29320750966392456,Strings,OBJ2100,Coding
norway22117,0,0.23898481592457088,0.2798688910656384,Strings,OBJ2100,Coding
norway22117,0,0.23538492195225375,0.26809894655870914,Strings,OBJ2100,Coding
norway22117,0,0.2322231927142713,0.2577615927468591,Strings,OBJ2100,Coding
norway22117,0,0.22945766858065486,0.24871964155731127,Strings,OBJ2100,Coding
norway22117,0,0.2270473692933373,0.24083910699852312,Strings,OBJ2100,Coding
norway22117,0,0.22495323174428705,0.23399227124954325,Strings,OBJ2100,Coding
norway22117,0,0.22313872659571618,0.22805970071539786,Strings,OBJ2100,Coding
norway22117,0,0.22157021577152702,0.22293141485442805,Strings,OBJ2100,Coding
norway22117,0,0.22021710986266918,0.21850740081909142,Strings,OBJ2100,Coding
norway22117,0,0.21905187772700624,0.21469764484296872,Strings,OBJ2100,Coding
norway22117,0,0.21804995217492254,0.21142182387746714,Strings,OBJ2100,Coding
norway22117,0,0.21718956703851552,0.20860877288541824,Strings,OBJ2100,Coding
norway22117,1,0.21645155296579516,0.20619581718504235,Strings,OBJ2100,Coding
norway22117,0,0.25194827325153174,0.32225324308533493,Strings,OBJ2100,Coding
norway22117,0,0.24688611718742903,0.30570239563869384,Strings,OBJ2100,Coding
norway22117,0,0.24237328119735435,0.29094756408517936,Strings,OBJ2100,Coding
norway22117,1,0.23837363089779232,0.2778706061428134,Strings,OBJ2100,Coding
norway22117,0,0.2771301966819624,0.40458617945321695,Strings,OBJ2100,Coding
norway22117,0,0.26975813702463713,0.3804830437120718,Strings,OBJ2100,Coding
norway22117,0,0.2629884004075449,0.3583492184043184,Strings,OBJ2100,Coding
norway22117,0,0.25682603189184017,0.3382011984851632,Strings,OBJ2100,Coding
norway22117,-1,0.28359317767803904,0.320006643900081,Strings,OBJ2100,Coding
norway22117,0,0.5109048776228883,0.007314719662985868,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5105833148643653,0.005603709060292913,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.18123213705066682,0.008730539124790585,Boolean Expressions,OBJ2100,Coding
norway22117,1,0.17976050280183098,0.005818649407098028,Boolean Expressions,OBJ2100,Coding
norway22117,1,0.5112713884748853,0.009264895599556589,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5122752114113684,0.014606159915854181,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5114347890650558,0.010134337519859527,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.5123285067407447,0.014889740247281973,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5114680014635293,0.010311058127027869,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.512373579518838,0.015129569018389508,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.511496095427227,0.010460543938069233,Boolean Expressions,OBJ2100,Challenges
norway22117,1,0.5109500896072129,0.007555289139698789,Boolean Expressions,OBJ2100,Challenges
norway22117,-1,0.5116700509673997,0.01138614793213782,Boolean Expressions,OBJ2100,Challenges
norway22117,0,0.18311587954156208,0.012457858188177117,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.18093143909291742,0.008135554812625803,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17978129555336073,0.0058597915587093085,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17906845253730758,0.004449305053372684,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17862726718226496,0.003576341475662215,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1783544524924924,0.003036529161146737,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17818584414535316,0.00270290760216208,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17808167360291832,0.0024967876836820566,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17801732769956108,0.0023694678863140296,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17797758646452252,0.0022908327949054774,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17795304347138102,0.002242270124237374,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17793788719503445,0.0022122807397914387,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17792852787222768,0.0021937616574399183,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1779227483989256,0.0021823259431003575,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17791917955865974,0.0021752643588225334,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1779169758058495,0.002170903842509791,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1779156149981859,0.0021682112428732772,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1779147747077132,0.0021665485789407863,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17791425583431278,0.002165521895768304,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17791393543400266,0.0021648879268528908,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17791373758941612,0.002164496456201939,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.17791361542204043,0.0021642547263527453,Boolean Expressions,OBJ2100,Coding
norway22117,0,0.1779135399847272,0.002164105460231096,Boolean Expressions,OBJ2100,Coding
norway22117,-1,0.5099368676367824,0.002164013289686964,Boolean Expressions,OBJ2100,Coding
norway22117,1,0.5257041819940306,0.025089362446268124,If-Else,OBJ2100,Challenges
norway22117,0,0.4952753774452898,0.12878057838618764,If-Else,OBJ2100,Challenges
norway22117,0,0.4480567063834058,0.2896860589032157,If-Else,OBJ2100,Challenges
norway22117,0,0.39501982253986745,0.4704180678321809,If-Else,OBJ2100,Challenges
norway22117,1,0.3453199144320621,0.6397787765496673,If-Else,OBJ2100,Challenges
norway22117,-1,0.38342273316458814,0.5099370800484004,If-Else,OBJ2100,Challenges
norway22117,0,0.2872192052005189,0.5681087797454186,If-Else,OBJ2100,Coding
norway22117,0,0.2261154458532319,0.7264239354101834,If-Else,OBJ2100,Coding
norway22117,1,0.18460484811282254,0.8339747115524389,If-Else,OBJ2100,Coding
norway22117,0,0.2244892169344846,0.7306373698562497,If-Else,OBJ2100,Coding
norway22117,0,0.18350020637911654,0.8368367535919723,If-Else,OBJ2100,Coding
norway22117,0,0.15695806926778916,0.9056053958709664,If-Else,OBJ2100,Coding
norway22117,0,0.1410069237092765,0.94693359104427,If-Else,OBJ2100,Coding
norway22117,0,0.131847244248737,0.9706656182570773,If-Else,OBJ2100,Coding
norway22117,0,0.12672444036378686,0.9839384103593847,If-Else,OBJ2100,Coding
norway22117,0,0.12390158842385099,0.9912522033086782,If-Else,OBJ2100,Coding
norway22117,0,0.12235880821949771,0.9952494285337339,If-Else,OBJ2100,Coding
norway22117,0,0.12151940945650258,0.9974242463722419,If-Else,OBJ2100,Coding
norway22117,0,0.1210638242382358,0.9986046327432104,If-Else,OBJ2100,Coding
norway22117,0,0.12081688296999998,0.999244438636308,If-Else,OBJ2100,Coding
norway22117,0,0.12068312959755036,0.9995909833695003,If-Else,OBJ2100,Coding
norway22117,0,0.12061071164268432,0.9997786127382986,If-Else,OBJ2100,Coding
norway22117,0,0.12057151074953965,0.9998801792469176,If-Else,OBJ2100,Coding
norway22117,0,0.12055029316367523,0.9999351523851474,If-Else,OBJ2100,Coding
norway22117,0,0.12053880980119303,0.9999649048969134,If-Else,OBJ2100,Coding
norway22117,0,0.12053259499456821,0.9999810069843912,If-Else,OBJ2100,Coding
norway22117,0,0.12052923159637573,0.9999897212912374,If-Else,OBJ2100,Coding
norway22117,-1,0.23961248455435907,0.99999443735046,If-Else,OBJ2100,Coding
norway22117,0,0.2884070388825851,0.15489328264335187,While Loops,OBJ2100,Challenges
norway22117,0,0.2869909264811161,0.14489536380183915,While Loops,OBJ2100,Challenges
norway22117,0,0.28580145937786394,0.13649758721953634,While Loops,OBJ2100,Challenges
norway22117,0,0.28480600850957016,0.1294695879014103,While Loops,OBJ2100,Challenges
norway22117,-1,0.28397547258301575,0.1236059073206611,While Loops,OBJ2100,Challenges
norway22117,1,0.49592179149605614,0.3659375527767709,For Loops,OBJ2100,Challenges
norway22117,1,0.5475525464906428,0.5279994851241161,For Loops,OBJ2100,Challenges
norway22117,1,0.596541958072935,0.6817705989964221,For Loops,OBJ2100,Challenges
norway22117,1,0.6351847207095813,0.8030649861265597,For Loops,OBJ2100,Challenges
norway22117,0,0.6614607581430595,0.8855419013168787,For Loops,OBJ2100,Challenges
norway22117,-1,0.6328653457916883,0.7957847830562943,For Loops,OBJ2100,Challenges
norway22117,1,0.6577848737257843,0.8012604808381385,For Loops,OBJ2100,Coding
norway22117,1,0.698581002946392,0.8829912402146431,For Loops,OBJ2100,Coding
norway22117,0,0.7243715945647371,0.9346599812939286,For Loops,OBJ2100,Coding
norway22117,0,0.6959283277720801,0.8776768841588681,For Loops,OBJ2100,Coding
norway22117,1,0.6486998303638575,0.7830595508204036,For Loops,OBJ2100,Coding
norway22117,-1,0.6574025628170682,0.872803776986873,For Loops,OBJ2100,Coding
norway22117,0,0.3517990679543384,0.2768719394053732,Nested Loops,OBJ2100,Challenges
norway22117,0,0.31939199113473005,0.4203611117359945,Nested Loops,OBJ2100,Challenges
norway22117,-1,0.28841892926487767,0.5575008802189431,Nested Loops,OBJ2100,Challenges
norway22117,1,0.24715119621657763,0.6074347136513971,Nested Loops,OBJ2100,Coding
norway22117,1,0.29661814126653857,0.49488751705817163,Nested Loops,OBJ2100,Coding
norway22117,-1,0.3254837333856093,0.39338863722075945,Nested Loops,OBJ2100,Coding
norway22117,1,0.2719469226030408,0.19346662945635917,Arrays,OBJ2100,Challenges
norway22117,1,0.38016011616706735,0.4459427956513014,Arrays,OBJ2100,Challenges
norway22117,1,0.5009349855045093,0.7277270677786255,Arrays,OBJ2100,Challenges
norway22117,0,0.5741121745908216,0.8984594484148473,Arrays,OBJ2100,Challenges
norway22117,1,0.5357288899603742,0.8089060009072581,Arrays,OBJ2100,Challenges
norway22117,0,0.5890719060674418,0.9333625459589385,Arrays,OBJ2100,Challenges
norway22117,0,0.5619255332258527,0.8700263489998525,Arrays,OBJ2100,Challenges
norway22117,0,0.515710747696695,0.7622009398456575,Arrays,OBJ2100,Challenges
norway22117,0,0.44895155488426297,0.6064426214334103,Arrays,OBJ2100,Challenges
norway22117,0,0.37228616092275124,0.4275717822156869,Arrays,OBJ2100,Challenges
norway22117,1,0.3043609815558456,0.26909305785835347,Arrays,OBJ2100,Challenges
norway22117,0,0.4253464759135368,0.5513687469364746,Arrays,OBJ2100,Challenges
norway22117,-1,0.34944109008428215,0.3742711105343185,Arrays,OBJ2100,Challenges
norway22117,0,0.3752231725688241,0.38158238541026385,Arrays,OBJ2100,Coding
norway22117,0,0.31771069817578335,0.2418461210648804,Arrays,OBJ2100,Coding
norway22117,0,0.2777473298252778,0.14474837204794877,Arrays,OBJ2100,Coding
norway22117,0,0.2548409790069892,0.08909352626166175,Arrays,OBJ2100,Coding
norway22117,1,0.24282914265547334,0.05990874230995589,Arrays,OBJ2100,Coding
norway22117,0,0.28677190434973204,0.1666750991565002,Arrays,OBJ2100,Coding
norway22117,0,0.2597872236051045,0.10111126241322597,Arrays,OBJ2100,Coding
norway22117,0,0.2453593954405888,0.06605641854494534,Arrays,OBJ2100,Coding
norway22117,0,0.23807239116470594,0.048351411648147366,Arrays,OBJ2100,Coding
norway22117,0,0.23449778711556943,0.039666307736140015,Arrays,OBJ2100,Coding
norway22117,0,0.23276938063051314,0.035466852434642496,Arrays,OBJ2100,Coding
norway22117,0,0.23193948165499192,0.03345047279096932,Arrays,OBJ2100,Coding
norway22117,1,0.23154234230284268,0.03248555569985917,Arrays,OBJ2100,Coding
norway22117,-1,0.2281078746993947,0.091184140789206,Arrays,OBJ2100,Coding
norway22117,0,0.28695180442492063,0.23554379303756148,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,1,0.28730571396036986,0.25584134901635797,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.2879175471433104,0.29093144136059435,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.28822949235832307,0.30882224347193343,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.288528418285205,0.32596635835625243,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,-1,0.2888151142412103,0.3424090552407174,Two-Dimensional Arrays,OBJ2100,Challenges
norway22117,0,0.2495125173763691,0.36353502406026783,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,1,0.25050361206871974,0.3739498489054203,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.25373227707260315,0.4078779697587038,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.2549904609680202,0.42109947623522564,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.25620318364203204,0.4338432577659524,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.25737282816900087,0.44613435666244594,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.25850161396564164,0.45799609545536274,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.25959161060356123,0.46945022204221165,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.26064475024609923,0.48051704037871773,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.2616628388667123,0.49121552836615767,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.2626475663859358,0.5015634443746574,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.26360051584661826,0.511577423660281,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.26452317173222295,0.5212730657771114,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,0,0.265416927520137,0.5306650139504894,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,1,0.26628309255082866,0.5397670272608962,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,-1,0.29276567239959833,0.568982988224985,Two-Dimensional Arrays,OBJ2100,Coding
norway22117,1,0.14096037616225704,0.22075161690549958,Exception handling,OBJ2100,Challenges
norway22117,0,0.21177143202218082,0.5322933295604229,Exception handling,OBJ2100,Challenges
norway22117,-1,0.20380230594943904,0.4972322059136267,Exception handling,OBJ2100,Challenges
norway22117,0,0.24768857652438148,0.3744517675795978,File processing,OBJ2100,Challenges
norway22117,1,0.2638069821564432,0.41910298677362523,File processing,OBJ2100,Challenges
norway22117,-1,0.4030979997811604,0.8049670667387605,File processing,OBJ2100,Challenges
norway22117,0,0.10540705718777484,0.8485260277918258,ArrayLists,OBJ2100,Challenges
norway22117,-1,0.11389685114290159,0.9168688061001292,ArrayLists,OBJ2100,Challenges
norway22117,0,0.24456903303842303,0.4297999318452879,Inheritance,OBJ2100,Coding
norway22117,0,0.2578202390915081,0.4787708789785417,Inheritance,OBJ2100,Coding
norway22117,0,0.27114779226373376,0.5280239733156222,Inheritance,OBJ2100,Coding
norway22117,0,0.2821653670329467,0.5687403480665973,Inheritance,OBJ2100,Coding
norway22117,0,0.2914256256474682,0.6029624130797977,Inheritance,OBJ2100,Coding
norway22117,0,0.29931795253000054,0.6321291712582253,Inheritance,OBJ2100,Coding
norway22117,0,0.3061246052257666,0.6572837291138234,Inheritance,OBJ2100,Coding
norway22117,0,0.31205518431343765,0.6792006832241477,Inheritance,OBJ2100,Coding
norway22117,-1,0.16537476692357825,0.6984672940943142,Inheritance,OBJ2100,Coding
norway22117,0,0.17369356550805037,0.749803870058321,Inheritance,OBJ2100,Challenges
norway22117,1,0.17639535488844738,0.7664770247641457,Inheritance,OBJ2100,Challenges
norway22117,1,0.2049461674319829,0.9426684473706756,Inheritance,OBJ2100,Challenges
norway22117,-1,0.2122733338782213,0.9878855100328687,Inheritance,OBJ2100,Challenges
norway22118,0,0.18405526666214123,0.43950075432624464,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.18697243575878308,0.5197664317350212,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.19124083132653197,0.6372109988286376,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.19468767649915097,0.7320506716545696,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.19597208170129768,0.7673909793989302,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.19707536078784818,0.7977476163710041,Variables and Operations,OBJ2100,Challenges
norway22118,0,0.19915768355144642,0.855042562829998,Variables and Operations,OBJ2100,Challenges
norway22118,-1,0.19982700422649646,0.8734588683669089,Variables and Operations,OBJ2100,Challenges
norway22118,1,0.2960470354895719,0.8936617610687919,Variables and Operations,OBJ2100,Coding
norway22118,0,0.29696661663358953,0.924869078256413,Variables and Operations,OBJ2100,Coding
norway22118,1,0.2972417158060337,0.934204966870883,Variables and Operations,OBJ2100,Coding
norway22118,1,0.2978251007607159,0.9540029797397781,Variables and Operations,OBJ2100,Coding
norway22118,0,0.29823629440703003,0.967957431317584,Variables and Operations,OBJ2100,Coding
norway22118,0,0.29835200138279205,0.9718841150223514,Variables and Operations,OBJ2100,Coding
norway22118,1,0.2984533991314984,0.9753251943948189,Variables and Operations,OBJ2100,Coding
norway22118,0,0.29867590360809537,0.9828762058765154,Variables and Operations,OBJ2100,Coding
norway22118,0,0.2987374377590803,0.9849644563589776,Variables and Operations,OBJ2100,Coding
