user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22110,1,0.22278795027408105,0.469671117270971,Variables and Operations,OBJ2000,Coding,4264
norway22112,0,0.19374421958128582,0.8826008607325949,Variables and Operations,OBJ2000,Challenges,3034
norway22112,0,0.19275973188222129,0.8713537606566065,Variables and Operations,OBJ2000,Challenges,3035
norway22112,-1,0.1916959308639593,0.8592005600379504,Variables and Operations,OBJ2000,Challenges,3036
norway22112,0,0.3073951664656852,0.8592024515311585,Variables and Operations,OBJ2000,Coding,3037
norway22112,0,0.3045501693735502,0.8461040946397553,Variables and Operations,OBJ2000,Coding,3038
norway22112,0,0.3014922543736364,0.8320254644284371,Variables and Operations,OBJ2000,Coding,3039
norway22112,0,0.29821513155913665,0.8169376021877541,Variables and Operations,OBJ2000,Coding,3040
norway22112,-1,0.1865856421600315,0.8008189992273061,Variables and Operations,OBJ2000,Coding,3041
norway22113,1,0.31247736163646767,0.8826008607325949,Variables and Operations,OBJ2100,Coding,14
norway22113,0,0.32264635932762553,0.9294188913572519,Variables and Operations,OBJ2100,Coding,16
norway22113,0,0.3210917913720959,0.9222616658016416,Variables and Operations,OBJ2100,Coding,17
norway22113,0,0.3193940975244247,0.9144454891276441,Variables and Operations,OBJ2100,Coding,18
norway22113,0,0.31754312497170434,0.905923617819323,Variables and Operations,OBJ2100,Coding,19
norway22113,0,0.3155286236257375,0.8966488605056407,Variables and Operations,OBJ2100,Coding,20
norway22113,1,0.31334038895078714,0.8865742355389298,Variables and Operations,OBJ2100,Coding,21
norway22113,0,0.32319094860337266,0.931926178522039,Variables and Operations,OBJ2100,Coding,24
norway22113,1,0.3216871472765376,0.9250026823514786,Variables and Operations,OBJ2100,Coding,25
norway22113,0,0.32836690896159654,0.9557562823260789,Variables and Operations,OBJ2100,Coding,29
norway22113,1,0.3273619208063279,0.951129320293066,Variables and Operations,OBJ2100,Coding,30
norway22113,1,0.3317863706532608,0.9714994722708835,Variables and Operations,OBJ2100,Coding,34
norway22113,-1,0.20257846241738298,0.9835260560068252,Variables and Operations,OBJ2100,Coding,35
norway22113,0,0.2025784817892366,0.983526277317032,Variables and Operations,OBJ2100,Challenges,41
norway22113,1,0.20242282468814912,0.9817480011688057,Variables and Operations,OBJ2100,Challenges,42
norway22113,0,0.20310108766693336,0.9894966928055549,Variables and Operations,OBJ2100,Challenges,44
norway22113,0,0.20300117584792954,0.9883552684605097,Variables and Operations,OBJ2100,Challenges,47
norway22113,0,0.2028905479987607,0.9870914207842252,Variables and Operations,OBJ2100,Challenges,52
norway22113,0,0.20276808712858435,0.9856923889186419,Variables and Operations,OBJ2100,Challenges,53
norway22113,0,0.20263256718495348,0.9841441660512998,Variables and Operations,OBJ2100,Challenges,55
norway22113,-1,0.20248264408911495,0.9824313969997415,Variables and Operations,OBJ2100,Challenges,56
norway22113,0,0.2952857756463931,0.3645246473387822,Strings,OBJ2100,Coding,58
norway22113,1,0.2822602730450075,0.3278875742544844,Strings,OBJ2100,Coding,59
norway22113,0,0.31434313760494037,0.4181276432642477,Strings,OBJ2100,Coding,64
norway22113,0,0.30063863417924963,0.3795807319506197,Strings,OBJ2100,Coding,65
norway22113,1,0.28747282167455845,0.3425490065953754,Strings,OBJ2100,Coding,66
norway22113,1,0.3200544905887054,0.4341920718763278,Strings,OBJ2100,Coding,69
norway22113,0,0.3542754985556822,0.5304461365579544,Strings,OBJ2100,Coding,72
norway22113,0,0.3399476159627649,0.4901458350828997,Strings,OBJ2100,Coding,73
norway22113,0,0.32567841600597763,0.4500105913483767,Strings,OBJ2100,Coding,74
norway22113,1,0.31165211952850336,0.4105585667414653,Strings,OBJ2100,Coding,75
norway22113,0,0.3456863660471512,0.5062873240287323,Strings,OBJ2100,Coding,82
norway22113,0,0.33137117590907267,0.4660227228571345,Strings,OBJ2100,Coding,83
norway22113,0,0.31722613150110596,0.42623669374066975,Strings,OBJ2100,Coding,84
norway22113,0,0.30342907816119025,0.38742946556440916,Strings,OBJ2100,Coding,85
norway22113,1,0.2901404324584343,0.3500522449916369,Strings,OBJ2100,Coding,86
norway22113,0,0.322951278199838,0.4423399201910226,Strings,OBJ2100,Coding,94
norway22113,0,0.3089920610241056,0.40307657078195713,Strings,OBJ2100,Coding,95
norway22113,0,0.29547855002161316,0.36506686740428385,Strings,OBJ2100,Coding,96
norway22113,0,0.2825574416911265,0.3287234260246161,Strings,OBJ2100,Coding,97
norway22113,1,0.27034816230123715,0.2943821591266767,Strings,OBJ2100,Coding,98
norway22113,0,0.3010320874019462,0.38068740513754556,Strings,OBJ2100,Coding,103
norway22113,0,0.2878485506797267,0.3436058265464747,Strings,OBJ2100,Coding,104
norway22113,0,0.2753307591179442,0.3083968017327799,Strings,OBJ2100,Coding,105
norway22113,0,0.2635806538569396,0.2753470624352095,Strings,OBJ2100,Coding,106
norway22113,0,0.2526693176769078,0.24465654450980978,Strings,OBJ2100,Coding,107
norway22113,0,0.2426377567861169,0.2164405868801675,Strings,OBJ2100,Coding,108
norway22113,0,0.23349952299962368,0.19073730698818567,Strings,OBJ2100,Coding,109
norway22113,0,0.22524458862103566,0.1675184997459808,Strings,OBJ2100,Coding,110
norway22113,0,0.21784387945576628,0.14670238762645588,Strings,OBJ2100,Coding,111
norway22113,0,0.21125394844398634,0.12816676627750462,Strings,OBJ2100,Coding,112
norway22113,0,0.20542139585210445,0.11176143727668308,Strings,OBJ2100,Coding,113
norway22113,0,0.20028677772579373,0.09731920150962753,Strings,OBJ2100,Coding,114
norway22113,1,0.195787867988635,0.08466503453549405,Strings,OBJ2100,Coding,115
norway22113,-1,0.25660094213003815,0.12063504979641207,Strings,OBJ2100,Coding,116
norway22113,0,0.2566919734961763,0.12143381930227638,Strings,OBJ2100,Challenges,132
norway22113,1,0.25491316573590783,0.10582538172767818,Strings,OBJ2100,Challenges,177
norway22113,0,0.25984316617343395,0.14908447120919496,Strings,OBJ2100,Challenges,178
norway22113,0,0.2577003365982289,0.13028186510152626,Strings,OBJ2100,Challenges,179
norway22113,0,0.25580247055968836,0.1136287313289144,Strings,OBJ2100,Challenges,180
norway22113,0,0.25413068683203277,0.09895939350940632,Strings,OBJ2100,Challenges,181
norway22113,0,0.25266509811527355,0.08609934729951095,Strings,OBJ2100,Challenges,182
norway22113,-1,0.25138566399915346,0.07487274486482293,Strings,OBJ2100,Challenges,183
norway22113,0,0.36523606070684234,0.6139337568071277,Boolean Expressions,OBJ2100,Coding,184
norway22113,0,0.2244164377043849,0.8860371687723994,Boolean Expressions,OBJ2100,Coding,185
norway22113,1,0.1875204931015274,0.9573305879711143,Boolean Expressions,OBJ2100,Coding,186
norway22113,0,0.1914068484361658,0.9498210482910793,Boolean Expressions,OBJ2100,Coding,187
norway22113,0,0.17464595571804387,0.9822078421124578,Boolean Expressions,OBJ2100,Coding,188
norway22113,0,0.1686174304668638,0.9938566610411682,Boolean Expressions,OBJ2100,Coding,189
norway22113,0,0.1665256309110673,0.9978986104807698,Boolean Expressions,OBJ2100,Coding,190
norway22113,0,0.16580890908666562,0.9992835201239821,Boolean Expressions,OBJ2100,Coding,191
norway22113,0,0.16556439926694286,0.9997559823759541,Boolean Expressions,OBJ2100,Coding,192
norway22113,1,0.16548110827531598,0.9999169241717384,Boolean Expressions,OBJ2100,Coding,193
norway22113,1,0.1654906583593831,0.9998984707033663,Boolean Expressions,OBJ2100,Coding,194
norway22113,0,0.1655023286930276,0.9998759203120521,Boolean Expressions,OBJ2100,Coding,203
norway22113,0,0.16545997424982728,0.9999577610971712,Boolean Expressions,OBJ2100,Coding,204
norway22113,0,0.1654455555684924,0.9999856220749498,Boolean Expressions,OBJ2100,Coding,205
norway22113,0,0.16544064746049292,0.9999951059302851,Boolean Expressions,OBJ2100,Coding,206
norway22113,1,0.16543897679407946,0.9999983341311686,Boolean Expressions,OBJ2100,Coding,207
norway22113,0,0.1654391683751028,0.9999979639423482,Boolean Expressions,OBJ2100,Coding,237
norway22113,0,0.16543847333450587,0.9999993069577168,Boolean Expressions,OBJ2100,Coding,238
norway22113,0,0.16543823675339134,0.9999997640994638,Boolean Expressions,OBJ2100,Coding,239
norway22113,1,0.16543815622493924,0.9999999197032504,Boolean Expressions,OBJ2100,Coding,240
norway22113,-1,0.46401430565426954,0.9999999018595899,Boolean Expressions,OBJ2100,Coding,241
norway22113,1,0.46401429846313774,0.9999999264369778,Boolean Expressions,OBJ2100,Challenges,242
norway22113,0,0.46401430324621157,0.9999999100896954,Boolean Expressions,OBJ2100,Challenges,243
norway22113,0,0.4640142858937035,0.9999999693959813,Boolean Expressions,OBJ2100,Challenges,244
norway22113,0,0.46401427998718936,0.9999999895828858,Boolean Expressions,OBJ2100,Challenges,245
norway22113,0,0.46401427797670725,0.9999999964541825,Boolean Expressions,OBJ2100,Challenges,246
norway22113,1,0.46401427729237155,0.9999999987930609,Boolean Expressions,OBJ2100,Challenges,247
norway22113,0,0.46401427737084683,0.9999999985248531,Boolean Expressions,OBJ2100,Challenges,248
norway22113,0,0.46401427708614645,0.9999999994978839,Boolean Expressions,OBJ2100,Challenges,258
norway22113,0,0.464014276989239,0.9999999998290877,Boolean Expressions,OBJ2100,Challenges,261
norway22113,0,0.46401427695625336,0.9999999999418243,Boolean Expressions,OBJ2100,Challenges,262
norway22113,-1,0.46401427694502545,0.9999999999801978,Boolean Expressions,OBJ2100,Challenges,263
norway22113,1,0.19284869493828555,0.01798464229841612,If-Else,OBJ2100,Coding,264
norway22113,0,0.1965757903649522,0.02602868993156052,If-Else,OBJ2100,Coding,265
norway22113,1,0.1923355026399901,0.01687703897199861,If-Else,OBJ2100,Coding,266
norway22113,1,0.1958387730972539,0.02443801372686843,If-Else,OBJ2100,Coding,271
norway22113,0,0.20085522392304286,0.03526482784685536,If-Else,OBJ2100,Coding,286
norway22113,0,0.1951457357573521,0.022942257719702513,If-Else,OBJ2100,Coding,287
norway22113,0,0.1914005822696593,0.014859236063511194,If-Else,OBJ2100,Coding,288
norway22113,0,0.18896196290856945,0.00959605708522058,If-Else,OBJ2100,Coding,289
norway22113,0,0.18738168538059147,0.006185404484889483,If-Else,OBJ2100,Coding,290
norway22113,0,0.18636081544672678,0.003982099917880694,If-Else,OBJ2100,Coding,291
norway22113,0,0.18570265256231633,0.00256161211531847,If-Else,OBJ2100,Coding,292
norway22113,0,0.18527888019210959,0.0016470004026254974,If-Else,OBJ2100,Coding,293
norway22113,0,0.18500625320920788,0.0010586000035235632,If-Else,OBJ2100,Coding,294
norway22113,0,0.18483095743767666,0.0006802658385335297,If-Else,OBJ2100,Coding,295
norway22113,0,0.18471828340750174,0.00043708578490228106,If-Else,OBJ2100,Coding,296
norway22113,0,0.18464587655679934,0.0002808128459674163,If-Else,OBJ2100,Coding,297
norway22113,0,0.1845993529437229,0.00018040270970543496,If-Else,OBJ2100,Coding,298
norway22113,1,0.184569462845666,0.00011589205328151124,If-Else,OBJ2100,Coding,299
norway22113,0,0.18459411775740772,0.00016910380713750615,If-Else,OBJ2100,Coding,336
norway22113,0,0.18456609952175285,0.00010863311980493674,If-Else,OBJ2100,Coding,337
norway22113,0,0.18454809978354383,6.978497266555402e-05,If-Else,OBJ2100,Coding,338
norway22113,0,0.18453653663334382,4.482866746009591e-05,If-Else,OBJ2100,Coding,339
norway22113,0,0.18452910855911617,2.8796938708981572e-05,If-Else,OBJ2100,Coding,340
norway22113,0,0.1845243368942191,1.8498436704727774e-05,If-Else,OBJ2100,Coding,341
norway22113,0,0.18452127168905472,1.1882921531327305e-05,If-Else,OBJ2100,Coding,342
norway22113,1,0.18451930268534872,7.633296075698753e-06,If-Else,OBJ2100,Coding,343
norway22113,-1,0.43781795300727006,1.1138752686173077e-05,If-Else,OBJ2100,Coding,344
norway22113,0,0.43781795302431736,1.1138837474773682e-05,If-Else,OBJ2100,Challenges,348
norway22113,0,0.43781715211207217,7.155318149232436e-06,If-Else,OBJ2100,Challenges,349
norway22113,0,0.4378166376302422,4.596425681063721e-06,If-Else,OBJ2100,Challenges,350
norway22113,0,0.43781630714343106,2.9526743125568006e-06,If-Else,OBJ2100,Challenges,351
norway22113,0,0.43781609484950373,1.896782150590757e-06,If-Else,OBJ2100,Challenges,352
norway22113,-1,0.4378159584789541,1.218512186754544e-06,If-Else,OBJ2100,Challenges,353
norway22113,0,0.2497549169473496,0.009568577586233851,While Loops,OBJ2100,Challenges,354
norway22113,1,0.2493395352079274,0.008465466584645925,While Loops,OBJ2100,Challenges,355
norway22113,0,0.254832563903728,0.023053061106267002,While Loops,OBJ2100,Challenges,356
norway22113,0,0.25178381712825537,0.014956638490871857,While Loops,OBJ2100,Challenges,357
norway22113,0,0.2502342539683824,0.010841531814085146,While Loops,OBJ2100,Challenges,361
norway22113,0,0.24945150130533375,0.00876281002113295,While Loops,OBJ2100,Challenges,363
norway22113,0,0.2490573275616283,0.007716020160260763,While Loops,OBJ2100,Challenges,364
norway22113,0,0.24885914318929836,0.007189710646115723,While Loops,OBJ2100,Challenges,365
norway22113,1,0.24875957780471386,0.006925299236829214,While Loops,OBJ2100,Challenges,366
norway22113,1,0.25340066088855556,0.019250419296732893,While Loops,OBJ2100,Challenges,367
norway22113,0,0.264675445295487,0.049192367965734424,While Loops,OBJ2100,Challenges,368
norway22113,0,0.2568743219994056,0.0284752682091995,While Loops,OBJ2100,Challenges,369
norway22113,-1,0.25282867706838397,0.017731427042428805,While Loops,OBJ2100,Challenges,370
norway22113,1,0.18613166289592356,0.020662209175242596,While Loops,OBJ2100,Coding,608
norway22113,1,0.2060122608988011,0.0525521072290984,While Loops,OBJ2100,Coding,865
norway22113,0,0.2510890884728304,0.12485855574332161,While Loops,OBJ2100,Coding,884
norway22113,0,0.21672193579465848,0.06973119010021718,While Loops,OBJ2100,Coding,885
norway22113,0,0.19778447966837945,0.039354158927462954,While Loops,OBJ2100,Coding,886
norway22113,0,0.1878040915205658,0.023344904048629794,While Loops,OBJ2100,Coding,887
norway22113,0,0.18266759705345292,0.015105600337206494,While Loops,OBJ2100,Coding,888
norway22113,0,0.18005632933700694,0.010916940556613575,While Loops,OBJ2100,Coding,889
norway22113,1,0.17873711398921638,0.008800824987754287,While Loops,OBJ2100,Coding,890
norway22113,0,0.1881368709982996,0.023878706081033922,While Loops,OBJ2100,Coding,935
norway22113,0,0.1828375245603693,0.015378176185846667,While Loops,OBJ2100,Coding,936
norway22113,0,0.18014236975551223,0.011054955528509729,While Loops,OBJ2100,Coding,937
norway22113,1,0.1787804932351698,0.008870408394194475,While Loops,OBJ2100,Coding,938
norway22113,0,0.1882436043578284,0.024049914007165052,While Loops,OBJ2100,Coding,941
norway22113,0,0.18289204535242598,0.015465631427396851,While Loops,OBJ2100,Coding,942
norway22113,0,0.1801699806016828,0.011099245296324193,While Loops,OBJ2100,Coding,943
norway22113,0,0.17879441515028408,0.008892740139630095,While Loops,OBJ2100,Coding,944
norway22113,0,0.17810158153100375,0.00778138556750221,While Loops,OBJ2100,Coding,945
norway22113,0,0.17775320152058355,0.00722255916727556,While Loops,OBJ2100,Coding,946
norway22113,0,0.17757817107753626,0.006941797844890268,While Loops,OBJ2100,Coding,947
norway22113,0,0.1774902706301934,0.006800799253990417,While Loops,OBJ2100,Coding,948
norway22113,0,0.17744613628059624,0.006730004607414708,While Loops,OBJ2100,Coding,949
norway22113,1,0.17742397901019677,0.006694462764353052,While Loops,OBJ2100,Coding,950
norway22113,0,0.1848952768316119,0.01867895768852168,While Loops,OBJ2100,Coding,954
norway22113,0,0.18118616177381033,0.012729272420191562,While Loops,OBJ2100,Coding,955
norway22113,0,0.1793072244867282,0.009715322913946124,While Loops,OBJ2100,Coding,956
norway22113,0,0.17835968968411076,0.00819540946599164,While Loops,OBJ2100,Coding,957
norway22113,0,0.17788294155880727,0.007430671447995672,While Loops,OBJ2100,Coding,958
norway22113,1,0.17764334261809842,0.007046337647175857,While Loops,OBJ2100,Coding,959
norway22113,-1,0.2535134331481973,0.01954990362278395,While Loops,OBJ2100,Coding,960
norway22113,1,0.6150032255487212,0.1273938973357154,For Loops,OBJ2100,Coding,961
norway22113,0,0.556806848003244,0.27263972138421344,For Loops,OBJ2100,Coding,962
norway22113,1,0.4866508076995201,0.44773432891251175,For Loops,OBJ2100,Coding,963
norway22113,0,0.5034207700322837,0.4058800572032273,For Loops,OBJ2100,Coding,964
norway22113,1,0.4296047112504554,0.5901092951381962,For Loops,OBJ2100,Coding,965
norway22113,1,0.46110706977426014,0.5114860849618298,For Loops,OBJ2100,Coding,966
norway22113,0,0.4855388605097867,0.45050951342885115,For Loops,OBJ2100,Coding,967
norway22113,0,0.4127579042285442,0.6321553549049126,For Loops,OBJ2100,Coding,968
norway22113,0,0.3533988259793299,0.7803030334838593,For Loops,OBJ2100,Coding,969
norway22113,0,0.3136970151337967,0.8793903388401222,For Loops,OBJ2100,Coding,970
norway22113,0,0.2905408277368905,0.9371832747948872,For Loops,OBJ2100,Coding,971
norway22113,0,0.27809973696196205,0.9682336005691085,For Loops,OBJ2100,Coding,972
norway22113,0,0.2717093852623329,0.9841825640221524,For Loops,OBJ2100,Coding,973
norway22113,0,0.26850272886826654,0.9921856987539079,For Loops,OBJ2100,Coding,974
norway22113,1,0.26691248776445287,0.996154603508825,For Loops,OBJ2100,Coding,975
norway22113,0,0.2680237870285754,0.9933810360774874,For Loops,OBJ2100,Coding,976
norway22113,1,0.2666760393315515,0.9967447286837967,For Loops,OBJ2100,Coding,977
norway22113,0,0.2676182459737963,0.9943931805986967,For Loops,OBJ2100,Coding,978
norway22113,0,0.2664760439792632,0.997243874695527,For Loops,OBJ2100,Coding,979
norway22113,0,0.26591382069110564,0.9986470648635729,For Loops,OBJ2100,Coding,980
norway22113,0,0.2656376527940167,0.9993363214029011,For Loops,OBJ2100,Coding,981
norway22113,1,0.26550213557786645,0.9996745436525096,For Loops,OBJ2100,Coding,982
norway22113,-1,0.3073679384539713,0.9994376361981924,For Loops,OBJ2100,Coding,983
norway22113,1,0.30734591589429605,0.9995103879003558,For Loops,OBJ2100,Challenges,984
norway22113,0,0.30745375515106277,0.9991541400524447,For Loops,OBJ2100,Challenges,985
norway22113,0,0.30732327923590524,0.9995851682825414,For Loops,OBJ2100,Challenges,986
norway22113,0,0.30725927751922055,0.9997965984659006,For Loops,OBJ2100,Challenges,987
norway22113,0,0.30722789289522845,0.999900277822472,For Loops,OBJ2100,Challenges,988
norway22113,-1,0.3072125051297611,0.9999511114288622,For Loops,OBJ2100,Challenges,989
norway22113,0,0.20779068558860442,0.6793299846082467,Objects and Classes,OBJ2100,Coding,990
norway22113,1,0.20896702108554668,0.6885717679972052,Objects and Classes,OBJ2100,Coding,991
norway22113,0,0.21739180586411014,0.7547603988975448,Objects and Classes,OBJ2100,Coding,992
norway22113,0,0.21745064265140118,0.7552226452931178,Objects and Classes,OBJ2100,Coding,993
norway22113,1,0.21750864653860846,0.7556783480774686,Objects and Classes,OBJ2100,Coding,994
norway22113,0,0.22455995517959548,0.8110763763084337,Objects and Classes,OBJ2100,Coding,995
norway22113,1,0.22453719919096948,0.8108975957494605,Objects and Classes,OBJ2100,Coding,996
norway22113,1,0.23026715378305224,0.8559145142274354,Objects and Classes,OBJ2100,Coding,997
norway22113,-1,0.16325033649704623,0.8915089561469839,Objects and Classes,OBJ2100,Coding,998
norway22113,0,0.1634172674624112,0.8955488435026971,Objects and Classes,OBJ2100,Challenges,999
norway22113,0,0.16339472389555784,0.8950032678482079,Objects and Classes,OBJ2100,Challenges,1000
norway22113,0,0.16337218293083186,0.8944577551676631,Objects and Classes,OBJ2100,Challenges,1001
norway22113,0,0.1633496458117785,0.8939123355560359,Objects and Classes,OBJ2100,Challenges,1002
norway22113,-1,0.16332711378109432,0.8933670390877593,Objects and Classes,OBJ2100,Challenges,1003
norway22113,0,0.1692262996526016,0.6296811010238689,Nested Loops,OBJ2100,Coding,1004
norway22113,0,0.16594526687749933,0.6462710820304689,Nested Loops,OBJ2100,Coding,1005
norway22113,0,0.16290365980779678,0.6616504479114851,Nested Loops,OBJ2100,Coding,1006
norway22113,0,0.1599405554730757,0.676632878140962,Nested Loops,OBJ2100,Coding,1007
norway22113,1,0.15705870848563389,0.6912044444929916,Nested Loops,OBJ2100,Coding,1008
norway22113,0,0.16112010615878847,0.6706686818608175,Nested Loops,OBJ2100,Coding,1009
norway22113,0,0.1582053477772734,0.6854066590474838,Nested Loops,OBJ2100,Coding,1010
norway22113,0,0.15537327132680528,0.699726569192557,Nested Loops,OBJ2100,Coding,1011
norway22113,1,0.15262588753388195,0.7136182454014355,Nested Loops,OBJ2100,Coding,1012
norway22113,0,0.1565417069557824,0.693818574295566,Nested Loops,OBJ2100,Coding,1013
norway22113,0,0.15375886172066888,0.7078895552211987,Nested Loops,OBJ2100,Coding,1014
norway22113,0,0.1510616739314295,0.7215274239234765,Nested Loops,OBJ2100,Coding,1015
norway22113,0,0.14845144855001124,0.7347255820855275,Nested Loops,OBJ2100,Coding,1016
norway22113,1,0.14592906783333792,0.7474795687261273,Nested Loops,OBJ2100,Coding,1017
norway22113,-1,0.33004479547666565,0.7290096617426627,Nested Loops,OBJ2100,Coding,1018
norway22113,0,0.32996014724177064,0.7313378776742347,Nested Loops,OBJ2100,Challenges,1020
norway22113,0,0.32949223486367213,0.7442076209668285,Nested Loops,OBJ2100,Challenges,1021
norway22113,-1,0.3290405437721067,0.7566312042445803,Nested Loops,OBJ2100,Challenges,1022
norway22113,0,0.29224341176845775,0.8100322886879301,Inheritance,OBJ2100,Coding,1838
norway22113,0,0.29147505378405325,0.8030143754797314,Inheritance,OBJ2100,Coding,1839
norway22113,0,0.290532035013708,0.7944011717149335,Inheritance,OBJ2100,Coding,1840
norway22113,0,0.2895604361105638,0.785526927008891,Inheritance,OBJ2100,Coding,1841
norway22113,0,0.2885604848996533,0.776393722235803,Inheritance,OBJ2100,Coding,1842
norway22113,0,0.28753251151174813,0.7670045726947233,Inheritance,OBJ2100,Coding,1843
norway22113,0,0.28647695251607547,0.7573634658563455,Inheritance,OBJ2100,Coding,1844
norway22113,1,0.28539435443130934,0.7474753934311735,Inheritance,OBJ2100,Coding,1845
norway22113,1,0.29275879412315475,0.8147396109357805,Inheritance,OBJ2100,Coding,1853
norway22113,-1,0.1561558897433822,0.8672475989743051,Inheritance,OBJ2100,Coding,1854
norway22113,0,0.15619632316604667,0.8680157530873722,Inheritance,OBJ2100,Challenges,1860
norway22113,0,0.15586294564277176,0.8616822473183242,Inheritance,OBJ2100,Challenges,1862
norway22113,-1,0.15551660484632746,0.855102465301862,Inheritance,OBJ2100,Challenges,1863
norway22113,0,0.16832845151829337,0.5247750078466562,ArrayLists,OBJ2100,Coding,1866
norway22113,0,0.3137257226792025,0.9780722792802876,ArrayLists,OBJ2100,Coding,1867
norway22113,0,0.32075914306194714,0.9999999966499997,ArrayLists,OBJ2100,Coding,1868
norway22113,0,0.3207591441364756,0.9999999999999996,ArrayLists,OBJ2100,Coding,1869
norway22113,0,0.32075914413647577,1.0,ArrayLists,OBJ2100,Coding,1870
norway22113,1,0.32075914413647577,1.0,ArrayLists,OBJ2100,Coding,1871
norway22113,-1,0.16412681137815488,1.0,ArrayLists,OBJ2100,Coding,1872
norway22113,0,0.16412681137815488,1.0,ArrayLists,OBJ2100,Challenges,1876
norway22113,-1,0.16412681137815488,1.0,ArrayLists,OBJ2100,Challenges,1877
norway22113,0,0.2707444341742789,0.03918273167573879,Arrays,OBJ2100,Coding,1881
norway22113,1,0.2580843724960708,0.01337232578031032,Arrays,OBJ2100,Coding,1882
norway22113,0,0.2889771045701986,0.07635416380914484,Arrays,OBJ2100,Coding,1886
norway22113,0,0.2655592713669236,0.02861160176394022,Arrays,OBJ2100,Coding,1887
norway22113,0,0.2579794915812732,0.013158502257928199,Arrays,OBJ2100,Coding,1888
norway22113,1,0.2556353862626414,0.008379512133443767,Arrays,OBJ2100,Coding,1889
norway22113,1,0.281539943900859,0.061191825704932735,Arrays,OBJ2100,Coding,1909
norway22113,1,0.3526038717127299,0.2060717534627112,Arrays,OBJ2100,Coding,1910
norway22113,1,0.48729782023907575,0.48067590401808097,Arrays,OBJ2100,Coding,1911
norway22113,-1,0.6397644787579895,0.7623363525597151,Arrays,OBJ2100,Coding,1912
norway22113,0,0.64124416890562,0.7650684762533998,Arrays,OBJ2100,Challenges,1916
norway22113,0,0.49645880657184366,0.49773445394861876,Arrays,OBJ2100,Challenges,1918
norway22113,0,0.3533503261962609,0.233496653468947,Arrays,OBJ2100,Challenges,1919
norway22113,0,0.27464330890257244,0.08817075050765616,Arrays,OBJ2100,Challenges,1920
norway22113,0,0.2445499406599498,0.032605871245531395,Arrays,OBJ2100,Challenges,1921
norway22113,0,0.2346957465620471,0.014410928729924591,Arrays,OBJ2100,Challenges,1923
norway22113,0,0.23163686161252975,0.00876295434811616,Arrays,OBJ2100,Challenges,1925
norway22113,0,0.23070324760790348,0.007039114430090169,Arrays,OBJ2100,Challenges,1927
norway22113,0,0.23041976997619718,0.006515696770349286,Arrays,OBJ2100,Challenges,1930
norway22113,0,0.2303338320288149,0.006357019561741969,Arrays,OBJ2100,Challenges,1933
norway22113,1,0.23030779188953468,0.006308938629643956,Arrays,OBJ2100,Challenges,1938
norway22113,0,0.25657160394760703,0.054802863743117616,Arrays,OBJ2100,Challenges,1939
norway22113,-1,0.23853690227174426,0.021503300428418887,Arrays,OBJ2100,Challenges,1940
norway22113,0,0.3392190553944858,0.15259416818077984,Two-Dimensional Arrays,OBJ2100,Challenges,1951
norway22113,1,0.293814495472109,0.7675732376710371,Two-Dimensional Arrays,OBJ2100,Challenges,1952
norway22113,0,0.2825165428896631,0.9205976118346872,Two-Dimensional Arrays,OBJ2100,Challenges,1954
norway22113,0,0.27817686494561494,0.9793760937422453,Two-Dimensional Arrays,OBJ2100,Challenges,1957
norway22113,0,0.27704723628300276,0.9946762747150468,Two-Dimensional Arrays,OBJ2100,Challenges,1958
norway22113,-1,0.276755478075524,0.9986279745279777,Two-Dimensional Arrays,OBJ2100,Challenges,1959
norway22113,1,0.24126918346458248,0.9996064290828083,Two-Dimensional Arrays,OBJ2100,Coding,1960
norway22113,0,0.24126043146074408,0.9998569890022071,Two-Dimensional Arrays,OBJ2100,Coding,1961
norway22113,0,0.2412567228128183,0.9999631633758169,Two-Dimensional Arrays,OBJ2100,Coding,1962
norway22113,0,0.24125576753944755,0.999990511766333,Two-Dimensional Arrays,OBJ2100,Coding,1963
norway22113,0,0.2412555214836218,0.9999975560648737,Two-Dimensional Arrays,OBJ2100,Coding,1964
norway22113,1,0.24125545810568966,0.9999993705030149,Two-Dimensional Arrays,OBJ2100,Coding,1965
norway22113,1,0.24125544410815883,0.9999997712364077,Two-Dimensional Arrays,OBJ2100,Coding,1966
norway22113,-1,0.2766541861110103,0.9999999168657069,Two-Dimensional Arrays,OBJ2100,Coding,1967
norway22113,0,0.14123929913563074,0.27999461835169515,Exception handling,OBJ2100,Challenges,1968
norway22113,0,0.14068839708282113,0.27777638249932873,Exception handling,OBJ2100,Challenges,1969
norway22113,-1,0.1402511425764392,0.27601575442085535,Exception handling,OBJ2100,Challenges,1970
norway22113,0,0.20964725024928643,0.4848825559389028,File processing,OBJ2100,Challenges,1971
norway22113,1,0.424841962419316,0.9924462749708831,File processing,OBJ2100,Challenges,1972
norway22113,-1,0.42804420177527824,0.9999991581265741,File processing,OBJ2100,Challenges,1973
norway22114,1,0.19374421958128582,0.8826008607325949,Variables and Operations,OBJ2000,Challenges,131
norway22114,1,0.19784234275864332,0.9294191211773553,Variables and Operations,OBJ2000,Challenges,327
norway22114,1,0.20038288351788455,0.9584430655023719,Variables and Operations,OBJ2000,Challenges,422
norway22114,0,0.20190587041070238,0.9758421513560771,Variables and Operations,OBJ2000,Challenges,424
