user_id,correct,correct_predictions,state_predictions,skill_name,class,type
norway22107,0,0.12585153298422688,0.008912383059102453,Strings,OBJ2000,Coding
norway22107,0,0.12585101961208914,0.008910967869866619,Strings,OBJ2000,Coding
norway22107,0,0.12585101705840004,0.008910960830230064,Strings,OBJ2000,Coding
norway22107,0,0.12585101704569715,0.008910960795212511,Strings,OBJ2000,Coding
norway22107,0,0.12585101704563392,0.00891096079503832,Strings,OBJ2000,Coding
norway22107,0,0.12585101704563362,0.008910960795037455,Strings,OBJ2000,Coding
norway22107,0,0.12585101704563365,0.008910960795037452,Strings,OBJ2000,Coding
norway22107,1,0.12585101704563365,0.008910960795037452,Strings,OBJ2000,Coding
norway22107,0,0.12595471189546817,0.009196811593117192,Strings,OBJ2000,Coding
norway22107,0,0.12585153290303902,0.008912382835295565,Strings,OBJ2000,Coding
norway22107,1,0.12585101961168527,0.008910967868753327,Strings,OBJ2000,Coding
norway22107,0,0.12595471197415564,0.009196811810031336,Strings,OBJ2000,Coding
norway22107,1,0.1258515329034305,0.008912382836374754,Strings,OBJ2000,Coding
norway22107,-1,0.33307206360720454,0.009196855199705945,Strings,OBJ2000,Coding
norway22107,1,0.6457545166097564,0.322089512264039,If-Else,OBJ2000,Challenges
norway22107,1,0.5172294275962649,0.0001453753888973415,If-Else,OBJ2000,Challenges
norway22107,1,0.5171938001800624,5.61318190511857e-05,If-Else,OBJ2000,Challenges
norway22107,0,0.5171938014311745,5.6134952978054124e-05,If-Else,OBJ2000,Challenges
norway22107,1,0.5171937957211358,5.6120649828823006e-05,If-Else,OBJ2000,Challenges
norway22107,-1,0.5171938014313312,5.613495337027601e-05,If-Else,OBJ2000,Challenges
norway22107,1,0.11362825246767723,5.6128047213098694e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362825672398344,5.6134953110507166e-05,If-Else,OBJ2000,Coding
norway22107,1,0.11362824790845331,5.612064982882255e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362825672414352,5.613495337027601e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790845329,5.612064982882166e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.612064987791844e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,1,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362825672414352,5.613495337027429e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790845329,5.612064982882166e-05,If-Else,OBJ2000,Coding
norway22107,1,0.11362824790848357,5.612064987791844e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362825672414352,5.613495337027429e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790845329,5.612064982882166e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.612064987791844e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,0,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,1,0.11362824790848357,5.6120649877918276e-05,If-Else,OBJ2000,Coding
norway22107,-1,0.5171938014313312,5.613495337027429e-05,If-Else,OBJ2000,Coding
norway22108,1,0.6457545166097564,0.322089512264039,If-Else,OBJ2000,Challenges
norway22108,0,0.5172117442646686,0.00010108018574678605,If-Else,OBJ2000,Challenges
norway22108,1,0.5172369602537529,0.00016424403883930888,If-Else,OBJ2000,Challenges
norway22108,1,0.5172369561262299,0.00016423369975440732,If-Else,OBJ2000,Challenges
norway22108,0,0.5172369561263749,0.00016423370011747784,If-Else,OBJ2000,Challenges
norway22108,0,0.20496796979090348,0.0014204403743211286,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568405554195152,0.002383119536151829,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568543835113368,0.002384978533600826,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544069713512,0.002384981687478325,Boolean Expressions,OBJ2000,Coding
norway22108,1,0.20568544070111525,0.0023849816928290394,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.2377522013589939,0.10666519295520825,Variables and Operations,OBJ2000,Coding
norway22108,0,0.17228291879217222,0.00113305479266377,Variables and Operations,OBJ2000,Coding
norway22108,0,0.17207141250124958,0.0007921206898176026,Variables and Operations,OBJ2000,Coding
norway22108,0,0.17207075611322992,0.000791062635895815,Variables and Operations,OBJ2000,Coding
norway22108,0,0.17207075407671948,0.0007910593531762274,Variables and Operations,OBJ2000,Coding
norway22108,0,0.17207075407040104,0.000791059342991265,Variables and Operations,OBJ2000,Coding
norway22108,-1,0.21781822210822108,0.0007910593429596652,Variables and Operations,OBJ2000,Coding
norway22108,0,0.2182980866419786,0.42477938025165635,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.23071563673870288,0.7487869495275954,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,1,0.2234620109790369,0.5595201752830768,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22774508432753027,0.6712771783848381,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22508112991926152,0.6017673808996817,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22653923772757262,0.6398133692817054,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,1,0.2257404295841315,0.6189702977532516,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22647919228950097,0.6382466209066906,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22577329054354453,0.6198277293319894,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22615982871285772,0.6299135587988308,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,0,0.22594811749611315,0.6243894388080494,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,1,0.2260640589530562,0.627414665954291,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,-1,0.4995788703085152,0.6335458022065527,Two-Dimensional Arrays,OBJ2000,Coding
norway22108,1,0.6990446856113363,0.002657307314019174,Boolean Expressions,OBJ2000,Challenges
norway22108,1,0.6990543431044881,0.002689965787053668,Boolean Expressions,OBJ2000,Challenges
norway22108,0,0.6990555010964258,0.0026938817358275577,Boolean Expressions,OBJ2000,Challenges
norway22108,-1,0.6989643107619026,0.0023855059457337973,Boolean Expressions,OBJ2000,Challenges
norway22108,0,0.20582708183685416,0.0025753987897121165,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.2056856810557368,0.0023853048166801857,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544110889606,0.002384982241034477,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544070181383,0.002384981693768176,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544070112318,0.002384981692839711,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544070112202,0.0023849816928381354,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568544070112202,0.0023849816928381323,Boolean Expressions,OBJ2000,Coding
norway22108,1,0.20568544070112202,0.0023849816928381323,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20588800922520117,0.002657307314020265,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.20568578447776878,0.002385443853429451,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.205685441284357,0.002384982476917655,Boolean Expressions,OBJ2000,Coding
norway22108,1,0.2056854407021115,0.002384981694168364,Boolean Expressions,OBJ2000,Coding
norway22108,-1,0.6990446856113837,0.0026573073141798135,Boolean Expressions,OBJ2000,Coding
norway22108,0,0.347259950584681,0.4021841653071956,Arrays,OBJ2000,Coding
norway22108,0,0.21609695397746082,0.21292519984420957,Arrays,OBJ2000,Coding
norway22108,0,0.21598561907066968,0.21276455141573317,Arrays,OBJ2000,Coding
norway22108,1,0.21600147984377305,0.21278743739414652,Arrays,OBJ2000,Coding
norway22108,0,0.15709367308218164,0.12778762148738976,Arrays,OBJ2000,Coding
norway22108,0,0.223326227269464,0.2233565320010292,Arrays,OBJ2000,Coding
norway22108,0,0.21493676927716318,0.21125113504084242,Arrays,OBJ2000,Coding
norway22108,0,0.21615047304124765,0.21300242408356712,Arrays,OBJ2000,Coding
norway22108,0,0.2159779916460471,0.21275354557925064,Arrays,OBJ2000,Coding
norway22108,1,0.21600256612839636,0.21278900482634405,Arrays,OBJ2000,Coding
norway22108,0,0.1570935285494862,0.12778741293689058,Arrays,OBJ2000,Coding
norway22108,0,0.2233262429682329,0.22335655465324697,Arrays,OBJ2000,Coding
norway22108,1,0.21493676695821637,0.2112511316947655,Arrays,OBJ2000,Coding
norway22108,0,0.15723605109004296,0.12799306292414805,Arrays,OBJ2000,Coding
norway22108,0,0.2233107577938428,0.223334210637321,Arrays,OBJ2000,Coding
norway22108,0,0.21493905426508286,0.21125443211746436,Arrays,OBJ2000,Coding
norway22108,1,0.21615014928454707,0.2130019569254524,Arrays,OBJ2000,Coding
norway22108,0,0.15707390602230156,0.12775909901230212,Arrays,OBJ2000,Coding
norway22108,0,0.22332837422592944,0.2233596299079851,Arrays,OBJ2000,Coding
norway22108,0,0.21493645213736248,0.21125067743044817,Arrays,OBJ2000,Coding
norway22108,0,0.21615051797604934,0.2130024889213209,Arrays,OBJ2000,Coding
norway22108,0,0.21597798524118805,0.21275353633749022,Arrays,OBJ2000,Coding
norway22108,0,0.21600256704054813,0.21278900614251484,Arrays,OBJ2000,Coding
norway22108,0,0.2159990659970757,0.2127839543833848,Arrays,OBJ2000,Coding
norway22108,0,0.2159995646563399,0.21278467391357933,Arrays,OBJ2000,Coding
norway22108,0,0.21599949363202264,0.21278457143049218,Arrays,OBJ2000,Coding
norway22108,0,0.21599950374806642,0.21278458602723085,Arrays,OBJ2000,Coding
norway22108,0,0.21599950230723136,0.21278458394820735,Arrays,OBJ2000,Coding
norway22108,0,0.2159995025124505,0.2127845842443241,Arrays,OBJ2000,Coding
norway22108,0,0.215999502483221,0.212784584202148,Arrays,OBJ2000,Coding
norway22108,0,0.21599950248738414,0.21278458420815513,Arrays,OBJ2000,Coding
norway22108,1,0.2159995024867912,0.21278458420729954,Arrays,OBJ2000,Coding
norway22108,-1,0.1728236661849458,0.12778800111601893,Arrays,OBJ2000,Coding
norway22108,0,0.1246875264327402,0.005703620017895653,Strings,OBJ2000,Coding
norway22108,0,0.12408386100992908,0.004039523458046584,Strings,OBJ2000,Coding
norway22108,0,0.12408302659202888,0.004037223256801485,Strings,OBJ2000,Coding
norway22108,0,0.12408302244134257,0.004037211814796471,Strings,OBJ2000,Coding
norway22108,0,0.12408302242069567,0.004037211757880039,Strings,OBJ2000,Coding
norway22108,0,0.12408302242059294,0.004037211757596916,Strings,OBJ2000,Coding
norway22108,0,0.12408302242059244,0.004037211757595509,Strings,OBJ2000,Coding
norway22108,-1,0.3308737057970826,0.004037211757595502,Strings,OBJ2000,Coding
norway22109,0,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.6457545166097564,0.322089512264039,If-Else,OBJ2000,Challenges
norway22109,0,0.5171888552050513,4.374508799309934e-05,If-Else,OBJ2000,Challenges
norway22109,0,0.5171894384427648,4.520604758972782e-05,If-Else,OBJ2000,Challenges
norway22109,-1,0.5171894384407627,4.52060425750021e-05,If-Else,OBJ2000,Challenges
norway22109,0,0.11362152046857875,4.5205314499346845e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731459,4.520604257751843e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.5206042575019296e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.11362152091731302,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,-1,0.5171894384407627,4.520604257501931e-05,If-Else,OBJ2000,Coding
norway22109,0,0.1246875264327402,0.005703620017895653,Strings,OBJ2000,Coding
norway22109,0,0.1239899273703853,0.0037805809370538047,Strings,OBJ2000,Coding
norway22109,0,0.12398914104191618,0.003778413301719812,Strings,OBJ2000,Coding
norway22109,0,0.12398913713044349,0.003778402519143977,Strings,OBJ2000,Coding
norway22109,0,0.1239891371109865,0.0037784024655077705,Strings,OBJ2000,Coding
norway22109,0,0.12398913711088973,0.0037784024652409653,Strings,OBJ2000,Coding
norway22109,0,0.12398913711088923,0.003778402465239638,Strings,OBJ2000,Coding
norway22109,0,0.12398913711088924,0.0037784024652396317,Strings,OBJ2000,Coding
norway22109,0,0.12398913711088924,0.0037784024652396317,Strings,OBJ2000,Coding
norway22109,0,0.12398913711088924,0.0037784024652396317,Strings,OBJ2000,Coding
norway22109,-1,0.3307634354972903,0.0037784024652396317,Strings,OBJ2000,Coding
norway22109,1,0.347259950584681,0.4021841653071956,Arrays,OBJ2000,Coding
norway22109,0,0.18785577574791018,0.17217516886415854,Arrays,OBJ2000,Coding
norway22109,0,0.33610270154053323,0.38608504081226114,Arrays,OBJ2000,Coding
norway22109,1,0.31732151742306114,0.3589851150085916,Arrays,OBJ2000,Coding
norway22109,0,0.21783913997933985,0.0008281605490916724,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.21765180568869863,0.0004958930782195563,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.21765122431599565,0.0004948619202987035,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.21765122251222788,0.0004948587210266863,Variables and Operations,OBJ2000,Challenges
norway22109,0,0.17188699921426567,0.0004948587111006284,Variables and Operations,OBJ2000,Coding
norway22109,0,0.29446047086286853,0.44904474985012577,For Loops,OBJ2000,Coding
norway22109,0,0.28189812466653735,0.16735808322905296,For Loops,OBJ2000,Coding
norway22109,0,0.2837929616745337,0.20984619112156003,For Loops,OBJ2000,Coding
norway22109,-1,0.3861529145641178,0.20243448370894424,For Loops,OBJ2000,Coding
norway22109,0,0.20496796979090348,0.0014204403743211286,Boolean Expressions,OBJ2000,Coding
norway22109,0,0.20479262333191386,0.0011847110892137696,Boolean Expressions,OBJ2000,Coding
norway22109,0,0.20479314212490768,0.001185408535299956,Boolean Expressions,OBJ2000,Coding
norway22109,0,0.20479314300506463,0.0011854097185503788,Boolean Expressions,OBJ2000,Coding
norway22109,0,0.20479314300655785,0.0011854097205578236,Boolean Expressions,OBJ2000,Coding
norway22109,-1,0.6986094282459958,0.0011854097205612297,Boolean Expressions,OBJ2000,Coding
norway22109,0,0.1879688267112175,0.17233829344131507,Arrays,OBJ2000,Coding
norway22109,0,0.33609041605013495,0.38606731371496145,Arrays,OBJ2000,Coding
norway22109,1,0.31732333206095475,0.3589877334032556,Arrays,OBJ2000,Coding
norway22109,0,0.18796858283000276,0.1723379415379003,Arrays,OBJ2000,Coding
norway22109,0,0.33609044255609927,0.38606735196120096,Arrays,OBJ2000,Coding
norway22109,1,0.31732332814592445,0.35898772775414267,Arrays,OBJ2000,Coding
norway22109,-1,0.20030322829885747,0.17233794229711913,Arrays,OBJ2000,Coding
norway22109,1,0.3252331223437267,0.22869034891542953,Objects and Classes,OBJ2000,Coding
norway22109,1,0.18595041449077498,0.06032549618572814,Objects and Classes,OBJ2000,Coding
norway22109,0,0.23965899683426195,0.12524839792977688,Objects and Classes,OBJ2000,Coding
norway22109,0,0.28004310356793666,0.17406468164256933,Objects and Classes,OBJ2000,Coding
norway22109,-1,0.28682929021725284,0.17342195334739555,Objects and Classes,OBJ2000,Coding
norway22109,1,0.31363860395764265,0.2234907196886558,Inheritance,OBJ2000,Coding
norway22109,1,0.30717866392449594,0.09368245296622735,Inheritance,OBJ2000,Coding
norway22109,-1,0.0,0.0809434469370606,Inheritance,OBJ2000,Coding
norway22109,1,0.363677447479002,0.6911262400446917,ArrayLists,OBJ2000,Coding
norway22109,-1,0.0,0.5598912013831532,ArrayLists,OBJ2000,Coding
norway22110,0,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.2187649907350915,0.002470305657526365,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.21818411268776217,0.0014400250879063074,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.21818230999248786,0.0014368277181268465,Variables and Operations,OBJ2000,Challenges
norway22110,0,0.17247136514011455,0.0014368177979628665,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512102057,0.0014368177671845765,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512096128,0.0014368177670890836,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887874,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,1,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1725216384023203,0.0015178549598954755,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247152110192623,0.0014370691980517645,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713656049075,0.0014368185471782722,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512246258,0.0014368177695090914,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512096575,0.0014368177670962955,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670888097,Variables and Operations,OBJ2000,Coding
norway22110,1,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1725216384023203,0.0015178549598954755,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247152110192623,0.0014370691980517645,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713656049075,0.0014368185471782722,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512246258,0.0014368177695090914,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247136512096575,0.0014368177670962955,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670888097,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,1,0.1724713651209611,0.0014368177670887865,Variables and Operations,OBJ2000,Coding
norway22110,0,0.1725216384023203,0.0015178549598954755,Variables and Operations,OBJ2000,Coding
norway22110,0,0.17247152110192623,0.0014370691980517645,Variables and Operations,OBJ2000,Coding
norway22110,1,0.1724713656049075,0.0014368185471782722,Variables and Operations,OBJ2000,Coding
norway22110,1,0.1725216384215222,0.001517854990847644,Variables and Operations,OBJ2000,Coding
norway22112,0,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22112,0,0.21814177351891395,0.0013649297676429088,Variables and Operations,OBJ2000,Challenges
norway22112,-1,0.21793281804738898,0.000994313657742098,Variables and Operations,OBJ2000,Challenges
norway22112,0,0.17220007854848002,0.0009995218181146237,Variables and Operations,OBJ2000,Coding
norway22112,0,0.17219614403757705,0.0009931796476808942,Variables and Operations,OBJ2000,Coding
norway22112,0,0.172196131830314,0.000993159970383074,Variables and Operations,OBJ2000,Coding
norway22112,0,0.17219613179243975,0.00099315990933231,Variables and Operations,OBJ2000,Coding
norway22112,-1,0.21793216755736405,0.0009931599091428942,Variables and Operations,OBJ2000,Coding
norway22114,1,0.2775106610504099,0.10666519295520825,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.24894960316552653,0.05600756676003992,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.22190290488836925,0.008035900701308142,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.2208393509027389,0.006149516784451893,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.22054828613329175,0.005633266638933263,Variables and Operations,OBJ2000,Challenges
norway22114,1,0.220785624815436,0.006054224934321912,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.22079504118951018,0.006070926387044255,Variables and Operations,OBJ2000,Challenges
norway22114,-1,0.22054814865176106,0.005633022793344025,Variables and Operations,OBJ2000,Challenges
norway22114,0,0.3315837086596804,0.005703620017895653,Strings,OBJ2000,Challenges
norway22114,1,0.3337982411204085,0.010901226083535422,Strings,OBJ2000,Challenges
norway22114,0,0.33388539911013587,0.01110578975740772,Strings,OBJ2000,Challenges
norway22114,1,0.3337968561325768,0.010897975455566538,Strings,OBJ2000,Challenges
norway22114,0,0.33388535663993474,0.011105690077958788,Strings,OBJ2000,Challenges
norway22114,1,0.3337968559212796,0.010897974959642585,Strings,OBJ2000,Challenges
norway22114,1,0.33388535663345537,0.011105690062751403,Strings,OBJ2000,Challenges
norway22114,-1,0.333888070022711,0.011112058507876447,Strings,OBJ2000,Challenges
norway22114,0,0.1265975920949582,0.0109690097146935,Strings,OBJ2000,Coding
norway22114,0,0.12657157695713922,0.010897294987109968,Strings,OBJ2000,Coding
norway22114,0,0.12657144754515737,0.010896938243083031,Strings,OBJ2000,Coding
norway22114,1,0.12657144690141797,0.0108969364685164,Strings,OBJ2000,Coding
norway22114,0,0.12664716252151995,0.011105658217646574,Strings,OBJ2000,Coding
norway22114,1,0.1265718235655565,0.010897974801131565,Strings,OBJ2000,Coding
norway22114,0,0.12664717407184392,0.011105690057890697,Strings,OBJ2000,Coding
norway22114,1,0.12657182362302152,0.010897974959542742,Strings,OBJ2000,Coding
norway22114,0,0.3312402226672473,0.22869034891542953,Objects and Classes,OBJ2000,Challenges
norway22114,0,0.42055932437230914,0.33984593994867807,Objects and Classes,OBJ2000,Challenges
norway22114,0,0.42203263958196496,0.34167944722518806,Objects and Classes,OBJ2000,Challenges
norway22114,1,0.4220122569772821,0.34165408153714305,Objects and Classes,OBJ2000,Challenges
